601	140	1
551	140	1
113	140	1
1366	140	1
913	140	1
249	140	1
240	140	1
330	140	1
269	140	1
7	140	1
496	140	1
325	140	1
607	612	1
858	612	1
371	612	1
1123	612	1
913	612	1
63	612	1
922	612	1
247	612	1
820	612	1
833	612	1
284	612	1
930	612	1
963	612	1
268	612	1
189	612	1
611	612	1
41	612	1
1036	612	1
190	612	1
841	612	1
862	612	1
605	334	1
415	334	1
13	334	1
336	334	1
386	334	1
46	334	1
62	334	1
302	334	1
10	334	1
1367	334	1
17	334	1
443	334	1
322	334	1
42	334	1
241	334	1
16	334	1
54	334	1
342	334	1
283	334	1
221	334	1
186	334	1
18	334	1
355	334	1
1178	334	1
224	334	1
816	334	1
517	334	1
393	334	1
712	334	1
180	334	1
134	334	1
218	334	1
166	334	1
28	334	1
77	334	1
112	334	1
87	334	1
98	334	1
437	334	1
269	334	1
60	334	1
507	334	1
183	334	1
258	334	1
34	334	1
169	334	1
214	334	1
208	334	1
256	334	1
380	334	1
566	334	1
571	334	1
642	334	1
267	334	1
85	334	1
125	334	1
243	334	1
387	334	1
86	334	1
249	334	1
105	334	1
50	334	1
102	334	1
207	334	1
1193	334	1
851	334	1
176	334	1
986	334	1
209	334	1
1368	334	1
222	334	1
583	334	1
1369	334	1
987	334	1
356	334	1
80	334	1
909	334	1
99	334	1
978	334	1
811	334	1
465	334	1
38	334	1
306	334	1
239	334	1
71	334	1
1370	334	1
280	334	1
394	334	1
121	334	1
1015	334	1
965	334	1
1151	334	1
1154	334	1
468	334	1
247	334	1
794	334	1
318	334	1
130	334	1
128	334	1
294	334	1
287	334	1
477	334	1
281	334	1
1141	334	1
123	334	1
984	334	1
330	334	1
586	334	1
930	334	1
585	334	1
1192	334	1
1029	334	1
824	334	1
367	334	1
1364	334	1
288	334	1
1366	334	1
124	334	1
454	334	1
168	334	1
1153	334	1
445	334	1
507	1371	1
306	1371	1
455	1371	1
112	1371	1
46	1371	1
80	1371	1
134	1371	1
177	1371	1
1147	1371	1
648	1371	1
443	1371	1
794	1371	1
85	1371	1
380	1371	1
13	1371	1
44	1371	1
298	402	1
276	402	1
62	402	1
42	402	1
360	402	1
988	402	1
1119	402	1
77	402	1
166	402	1
394	402	1
1141	402	1
833	402	1
13	402	1
545	402	1
44	402	1
1372	402	1
202	402	1
46	402	1
124	402	1
134	402	1
230	402	1
794	402	1
415	402	1
112	402	1
302	402	1
396	402	1
517	402	1
168	402	1
54	402	1
371	1373	1
396	1373	1
930	1373	1
345	1373	1
882	1373	1
1234	1373	1
731	1373	1
833	1373	1
518	1373	1
618	1373	1
723	1373	1
776	1373	1
282	1373	1
194	1373	1
148	1373	1
28	1373	1
42	1373	1
913	1373	1
477	1373	1
80	1373	1
238	1373	1
603	1373	1
112	1373	1
822	699	1
605	699	1
298	699	1
1322	699	1
28	699	1
302	699	1
240	699	1
13	699	1
200	699	1
723	699	1
1200	699	1
46	699	1
119	699	1
219	699	1
839	699	1
265	699	1
136	699	1
214	699	1
331	699	1
42	699	1
811	699	1
911	699	1
183	699	1
505	699	1
140	699	1
364	699	1
409	699	1
546	699	1
283	699	1
814	699	1
191	699	1
496	699	1
1120	699	1
233	699	1
812	699	1
87	699	1
380	699	1
224	699	1
339	699	1
93	699	1
534	699	1
12	699	1
517	699	1
112	699	1
59	699	1
1165	699	1
342	699	1
85	699	1
165	699	1
833	699	1
148	699	1
366	699	1
835	699	1
122	699	1
98	699	1
243	699	1
17	699	1
254	699	1
267	699	1
447	699	1
77	699	1
807	699	1
858	699	1
402	699	1
15	699	1
114	699	1
130	699	1
121	699	1
86	699	1
856	699	1
128	699	1
1027	699	1
677	699	1
852	699	1
288	699	1
545	699	1
1374	699	1
294	699	1
80	699	1
125	699	1
1375	699	1
249	699	1
776	699	1
1376	699	1
1377	699	1
253	699	1
1378	699	1
190	699	1
108	699	1
158	699	1
1094	699	1
1006	699	1
32	699	1
102	699	1
1379	699	1
561	699	1
129	699	1
217	699	1
1380	699	1
69	699	1
357	699	1
868	699	1
10	699	1
731	699	1
95	699	1
371	699	1
194	699	1
843	699	1
526	699	1
874	699	1
286	699	1
276	699	1
377	699	1
349	699	1
422	699	1
118	699	1
881	699	1
166	699	1
510	699	1
75	699	1
827	699	1
630	699	1
465	699	1
229	699	1
436	699	1
1081	699	1
225	699	1
83	699	1
859	699	1
596	699	1
849	699	1
71	699	1
297	699	1
575	699	1
1381	699	1
585	699	1
913	699	1
238	699	1
260	699	1
1382	699	1
986	699	1
318	699	1
897	699	1
25	699	1
221	699	1
333	699	1
752	699	1
352	699	1
123	699	1
699	699	1
11	699	1
151	699	1
864	699	1
754	699	1
759	699	1
124	699	1
1190	699	1
591	699	1
965	699	1
345	699	1
445	699	1
643	699	1
281	699	1
211	699	1
29	699	1
537	1383	1
231	1383	1
1384	1313	1
371	1313	1
646	1313	1
233	1313	1
239	1313	1
841	1313	1
963	1313	1
518	1313	1
611	1313	1
41	1313	1
105	1313	1
833	1313	1
148	1313	1
963	7	1
113	7	1
350	7	1
87	7	1
86	7	1
1005	7	1
75	7	1
927	7	1
1386	7	1
833	7	1
63	7	1
546	7	1
194	7	1
1385	7	1
193	7	1
25	7	1
371	7	1
224	7	1
518	7	1
913	7	1
858	7	1
268	7	1
164	7	1
899	7	1
575	7	1
281	7	1
859	7	1
238	7	1
1040	7	1
1387	7	1
958	1388	1
955	1388	1
913	1388	1
12	1388	1
899	1388	1
194	1388	1
929	1388	1
1389	1388	1
28	1388	1
95	1388	1
951	1388	1
903	1388	1
870	1388	1
583	1164	1
183	1164	1
723	1164	1
306	1164	1
1390	1164	1
302	1164	1
871	1164	1
699	1164	1
874	1164	1
517	1164	1
542	1164	1
715	1164	1
839	1164	1
385	1164	1
447	1164	1
87	1164	1
899	1164	1
283	1164	1
1165	1164	1
13	1164	1
32	1164	1
822	1164	1
1391	1164	1
225	1164	1
800	1164	1
414	1164	1
1392	1164	1
75	1164	1
1265	1164	1
422	1164	1
814	1164	1
834	1164	1
368	1164	1
200	1164	1
98	1164	1
97	1164	1
1393	1164	1
1394	1164	1
265	1164	1
380	1164	1
853	1164	1
911	1164	1
169	1164	1
410	1164	1
331	1164	1
402	1164	1
209	1164	1
136	1164	1
1171	1164	1
190	1164	1
208	1164	1
275	1164	1
10	1164	1
59	1164	1
342	1164	1
502	1164	1
1395	1164	1
46	1164	1
505	1164	1
1396	1164	1
543	1164	1
1397	1164	1
226	1164	1
119	1164	1
606	1164	1
811	1164	1
295	1164	1
1174	1164	1
12	1164	1
134	1164	1
121	1164	1
231	1164	1
239	1164	1
608	1164	1
214	1164	1
221	1164	1
83	1164	1
1094	1164	1
1398	1164	1
394	1164	1
288	1164	1
330	1164	1
469	1164	1
157	1164	1
465	1164	1
123	1164	1
550	1164	1
510	1164	1
240	1164	1
1172	1164	1
114	1164	1
128	1164	1
345	1164	1
28	1164	1
309	1164	1
1399	1164	1
801	1164	1
1110	1164	1
105	1164	1
1400	1164	1
61	1164	1
286	1164	1
838	1164	1
118	1295	1
918	1295	1
820	1295	1
371	1295	1
913	1295	1
13	1295	1
822	1295	1
130	1295	1
833	1295	1
800	1295	1
238	1295	1
322	1295	1
151	1295	1
814	1295	1
1167	1295	1
751	1295	1
136	1295	1
723	1401	1
124	1401	1
816	1401	1
247	1401	1
204	1401	1
958	1401	1
134	1401	1
833	1401	1
28	1401	1
221	283	1
455	283	1
794	283	1
119	283	1
978	283	1
517	283	1
1402	283	1
871	283	1
394	283	1
415	283	1
849	283	1
278	283	1
814	283	1
136	283	1
254	283	1
839	283	1
62	283	1
1319	283	1
811	283	1
207	283	1
301	283	1
401	283	1
1403	283	1
330	283	1
215	283	1
822	283	1
112	283	1
172	283	1
853	283	1
803	283	1
393	283	1
243	283	1
80	283	1
605	283	1
708	283	1
29	283	1
477	283	1
816	283	1
699	283	1
967	283	1
824	283	1
576	283	1
204	1405	1
259	1405	1
816	1405	1
963	1405	1
822	839	1
951	839	1
899	839	1
41	839	1
723	839	1
119	839	1
365	839	1
118	839	1
402	839	1
267	839	1
12	839	1
15	839	1
165	839	1
1406	839	1
1229	839	1
871	839	1
214	839	1
918	839	1
465	839	1
345	839	1
240	839	1
334	839	1
546	839	1
394	839	1
360	839	1
105	839	1
108	839	1
309	839	1
699	839	1
1204	839	1
987	839	1
113	839	1
548	839	1
284	839	1
134	839	1
221	839	1
103	839	1
151	839	1
44	839	1
838	839	1
390	839	1
752	839	1
180	839	1
1038	1407	1
105	1407	1
581	1407	1
240	1408	1
112	1408	1
46	1408	1
42	1408	1
301	1408	1
183	1408	1
113	1408	1
284	1408	1
86	371	1
367	371	1
1217	371	1
605	371	1
915	371	1
718	371	1
28	371	1
699	371	1
755	371	1
105	371	1
1409	371	1
607	371	1
38	371	1
211	371	1
562	371	1
396	371	1
1410	371	1
922	371	1
1411	371	1
63	371	1
537	371	1
94	371	1
339	371	1
548	371	1
841	371	1
32	371	1
1079	371	1
518	371	1
1412	371	1
375	371	1
214	371	1
125	371	1
169	371	1
414	371	1
407	371	1
971	371	1
884	371	1
356	371	1
1040	371	1
209	371	1
164	371	1
114	371	1
1015	371	1
829	371	1
66	371	1
1064	371	1
134	371	1
491	371	1
1413	371	1
1414	371	1
350	371	1
871	371	1
113	371	1
1415	371	1
589	371	1
307	371	1
489	371	1
128	371	1
608	371	1
1416	371	1
866	371	1
80	371	1
963	371	1
239	371	1
224	371	1
1417	371	1
1418	371	1
1419	371	1
45	371	1
1420	371	1
1421	371	1
59	371	1
182	371	1
464	371	1
1422	371	1
268	371	1
1004	371	1
44	371	1
637	371	1
935	371	1
7	371	1
136	371	1
1423	371	1
1424	371	1
323	371	1
1425	371	1
1426	371	1
15	371	1
347	371	1
938	371	1
349	371	1
42	371	1
409	371	1
61	371	1
158	371	1
135	371	1
776	371	1
1427	371	1
171	371	1
1179	371	1
1428	371	1
1008	371	1
546	371	1
233	371	1
1195	371	1
82	371	1
515	371	1
1007	371	1
554	371	1
294	371	1
1429	371	1
1430	371	1
83	371	1
803	371	1
12	371	1
445	371	1
272	371	1
957	371	1
1431	371	1
581	371	1
1432	371	1
370	371	1
1041	371	1
1238	371	1
1433	371	1
469	371	1
530	371	1
454	371	1
29	371	1
1435	319	1
1436	319	1
1437	319	1
1438	319	1
172	319	1
803	319	1
613	319	1
222	319	1
1318	319	1
1439	319	1
38	319	1
1440	319	1
224	319	1
841	319	1
1410	319	1
963	319	1
307	319	1
1041	319	1
113	319	1
191	319	1
1145	319	1
371	319	1
273	319	1
281	319	1
28	319	1
1411	319	1
268	319	1
445	319	1
105	319	1
15	319	1
971	319	1
894	319	1
157	319	1
1441	319	1
874	319	1
879	319	1
1442	319	1
86	319	1
182	319	1
637	319	1
1418	319	1
83	319	1
44	319	1
1443	319	1
569	319	1
164	319	1
1015	319	1
866	319	1
143	319	1
151	319	1
350	319	1
414	319	1
186	319	1
1444	319	1
435	319	1
1445	319	1
328	319	1
450	319	1
29	319	1
1446	319	1
12	319	1
1447	319	1
410	319	1
938	319	1
1448	319	1
1004	319	1
1449	319	1
7	319	1
1450	319	1
225	319	1
840	319	1
272	319	1
1451	319	1
1415	319	1
158	319	1
69	319	1
197	319	1
50	319	1
294	319	1
82	319	1
605	319	1
1452	319	1
159	319	1
124	319	1
1453	319	1
1454	319	1
1422	319	1
893	319	1
1455	319	1
32	319	1
530	319	1
75	319	1
1456	319	1
324	319	1
114	319	1
349	319	1
878	319	1
1079	319	1
342	319	1
1428	319	1
62	319	1
1457	319	1
193	319	1
260	1058	1
1422	1058	1
569	1058	1
1437	1058	1
1458	1058	1
44	1058	1
1459	1058	1
355	1058	1
1460	1058	1
113	1058	1
916	1058	1
1461	1058	1
1462	1058	1
61	1058	1
86	1058	1
12	1058	1
841	1058	1
28	1058	1
166	1058	1
1463	1058	1
866	1058	1
1430	1058	1
224	1058	1
642	1058	1
407	1058	1
210	1058	1
971	1058	1
409	1058	1
83	1058	1
879	1058	1
1431	1058	1
445	1058	1
87	1058	1
349	1058	1
1443	1058	1
268	1058	1
1049	1058	1
136	1058	1
803	1058	1
1015	1058	1
32	1058	1
1464	1058	1
1465	1058	1
1466	1058	1
222	1058	1
186	1058	1
1467	1058	1
328	1058	1
605	1058	1
158	1058	1
1123	1058	1
1140	1058	1
1468	1058	1
1439	1058	1
125	1058	1
307	1058	1
1469	1058	1
1276	1058	1
1470	1058	1
1182	1058	1
426	1058	1
1364	1058	1
613	1058	1
1471	1058	1
375	1058	1
159	1058	1
143	1058	1
1020	1058	1
515	1058	1
1411	1058	1
243	1058	1
874	1058	1
300	1058	1
820	1058	1
1472	1058	1
209	1058	1
608	1058	1
114	1058	1
82	1058	1
62	1058	1
1473	1058	1
938	1058	1
1474	1058	1
69	1058	1
1475	1058	1
390	1058	1
957	1058	1
1420	1478	1
803	1478	1
140	1478	1
1479	1478	1
1061	1478	1
1480	1478	1
169	1478	1
164	1478	1
135	1478	1
454	1478	1
1385	1478	1
915	1478	1
537	1478	1
1481	1478	1
371	1478	1
1482	1478	1
102	1478	1
323	1478	1
105	1478	1
613	1478	1
1123	1478	1
1483	1478	1
1484	1478	1
348	1478	1
223	1478	1
12	1478	1
134	1478	1
1069	1478	1
866	1478	1
963	1478	1
210	1478	1
1485	1478	1
42	1478	1
1486	1478	1
214	1478	1
133	1478	1
159	1478	1
1064	1478	1
222	1478	1
239	1478	1
583	1478	1
1487	1478	1
1079	1478	1
1488	1478	1
841	1478	1
191	1478	1
145	1478	1
68	1478	1
32	1478	1
333	1478	1
1489	1478	1
1490	1478	1
1419	1478	1
1491	1478	1
1492	1478	1
1493	1478	1
1494	1478	1
961	1478	1
25	1478	1
1429	1478	1
1029	1478	1
957	1478	1
1478	1478	1
1495	1478	1
611	1478	1
83	1478	1
45	1478	1
370	1478	1
871	1478	1
86	1478	1
861	1478	1
1041	1478	1
1496	1478	1
1497	1478	1
1498	1478	1
974	1478	1
1001	1478	1
186	1478	1
643	1478	1
338	1478	1
1182	1478	1
157	1478	1
456	1478	1
445	1478	1
1499	1478	1
605	1478	1
1500	1478	1
1015	1478	1
59	1478	1
1501	1478	1
1502	1478	1
431	1478	1
402	1478	1
233	1478	1
290	1478	1
526	1478	1
1360	1478	1
1503	1478	1
911	1478	1
997	1478	1
249	1478	1
224	1478	1
261	1478	1
1504	1478	1
69	1478	1
409	1478	1
530	1478	1
242	1478	1
1145	1478	1
1505	1478	1
970	1478	1
1312	1478	1
1506	1478	1
980	1478	1
166	1478	1
342	1478	1
444	1478	1
61	1478	1
839	1478	1
128	1478	1
197	1478	1
356	1478	1
114	1478	1
1172	1478	1
367	1478	1
254	1478	1
14	1478	1
15	1478	1
386	1478	1
618	1478	1
180	1478	1
211	1478	1
1507	1478	1
385	1478	1
469	1478	1
171	1478	1
63	1478	1
324	1478	1
260	1478	1
410	1478	1
776	1478	1
1127	1478	1
548	1478	1
464	1478	1
414	1478	1
1508	1478	1
1509	1478	1
1004	1478	1
1510	1478	1
1511	1478	1
1512	1478	1
843	1478	1
10	1478	1
640	1478	1
151	1478	1
158	1478	1
44	1478	1
294	1478	1
971	1478	1
392	1478	1
391	1478	1
1513	1478	1
591	1478	1
318	1478	1
1515	1516	1
1414	1516	1
1108	1516	1
539	1516	1
191	1516	1
265	1516	1
298	1516	1
445	1516	1
63	1516	1
1480	1516	1
618	1516	1
1517	1516	1
1518	1516	1
803	1516	1
957	1516	1
409	1516	1
1462	1516	1
1234	1516	1
105	1516	1
764	1516	1
375	1516	1
1411	1516	1
113	1516	1
1519	1516	1
28	1516	1
475	1516	1
158	1516	1
125	1516	1
1509	1516	1
42	1516	1
841	1516	1
1318	1516	1
224	1516	1
118	1516	1
1079	1516	1
613	1516	1
537	1516	1
1041	1516	1
396	1516	1
80	1516	1
1520	1516	1
1439	1516	1
1521	1516	1
963	1516	1
1522	1516	1
394	1516	1
222	1516	1
1523	1516	1
32	1516	1
1524	1516	1
1415	1516	1
82	1516	1
426	1516	1
1418	1516	1
1525	1516	1
873	1516	1
1467	1516	1
200	1516	1
214	1516	1
323	1516	1
605	1516	1
294	1516	1
938	1516	1
108	1516	1
135	1516	1
1238	1516	1
1506	1516	1
127	1516	1
197	1516	1
548	1516	1
61	1516	1
1331	1516	1
1526	1516	1
407	1516	1
1527	1516	1
414	1516	1
1431	1516	1
448	1516	1
66	1516	1
1214	1516	1
114	1516	1
355	1516	1
431	1516	1
1413	1516	1
1453	1516	1
1492	1516	1
1508	1516	1
1528	1516	1
1484	1516	1
1529	1516	1
970	1516	1
1530	1516	1
148	1516	1
377	1516	1
1531	1516	1
1532	1516	1
1533	1516	1
866	1516	1
863	1516	1
1062	1516	1
1272	1516	1
534	1516	1
29	1516	1
124	1516	1
59	1516	1
1179	1516	1
230	1516	1
10	1516	1
1534	1516	1
324	1516	1
1020	1516	1
1535	1516	1
1187	1516	1
376	1516	1
180	1516	1
1536	1516	1
1015	1516	1
22	1516	1
1312	1516	1
1150	1516	1
307	1516	1
83	1516	1
1426	1516	1
1537	1516	1
1470	1516	1
1029	1516	1
1538	1516	1
371	28	1
1491	28	1
757	28	1
1540	28	1
42	28	1
182	28	1
1541	28	1
1130	28	1
1028	28	1
230	28	1
224	28	1
1542	28	1
211	28	1
1543	28	1
1544	28	1
613	28	1
1545	28	1
841	28	1
7	28	1
963	28	1
113	28	1
916	28	1
41	28	1
323	28	1
1411	28	1
548	28	1
1445	28	1
884	28	1
1410	28	1
1318	28	1
265	28	1
307	28	1
12	28	1
942	28	1
1546	28	1
69	28	1
1387	28	1
879	28	1
1547	28	1
583	28	1
435	28	1
222	28	1
1492	28	1
349	28	1
971	28	1
1548	28	1
186	28	1
803	28	1
1415	28	1
449	28	1
1419	28	1
477	28	1
1145	28	1
128	28	1
918	28	1
1439	28	1
642	28	1
572	28	1
1506	28	1
1549	28	1
328	28	1
1441	28	1
105	28	1
445	28	1
1528	28	1
661	28	1
83	28	1
380	28	1
605	28	1
1550	28	1
938	28	1
1551	28	1
1552	28	1
1442	28	1
193	28	1
268	28	1
637	28	1
1409	28	1
94	28	1
158	28	1
754	28	1
616	28	1
1179	28	1
32	28	1
1448	28	1
1398	28	1
123	28	1
1553	28	1
1554	28	1
249	28	1
1041	28	1
871	28	1
454	28	1
124	28	1
1555	28	1
136	28	1
1556	28	1
1557	28	1
125	28	1
431	28	1
1508	28	1
44	28	1
1418	28	1
410	28	1
569	28	1
171	28	1
718	28	1
494	28	1
866	28	1
82	28	1
1444	28	1
546	28	1
1170	28	1
1447	28	1
1558	28	1
214	28	1
915	28	1
359	28	1
164	28	1
1559	28	1
1560	28	1
86	28	1
1561	28	1
456	28	1
643	28	1
414	28	1
365	28	1
114	28	1
1562	28	1
1315	28	1
429	28	1
981	28	1
169	28	1
1123	28	1
1563	28	1
1432	28	1
1564	28	1
977	28	1
1468	28	1
370	28	1
191	28	1
281	28	1
62	28	1
189	28	1
874	28	1
319	28	1
1565	28	1
1430	28	1
344	28	1
61	28	1
180	28	1
1502	28	1
1467	28	1
1044	28	1
608	28	1
510	28	1
1566	28	1
1567	28	1
63	28	1
1428	28	1
1015	28	1
371	1568	1
1556	1568	1
605	1568	1
191	1568	1
38	1568	1
307	1568	1
1568	1568	1
973	1568	1
356	1568	1
1130	1568	1
1085	1568	1
1520	1568	1
841	1568	1
134	1568	1
963	1568	1
569	1568	1
28	1568	1
1569	1568	1
265	1568	1
1570	1568	1
233	1568	1
323	1568	1
1571	1568	1
1492	1568	1
1572	1568	1
42	1568	1
1573	1568	1
803	1568	1
1565	1568	1
1421	1568	1
1539	1568	1
231	1568	1
222	1568	1
1272	1568	1
445	1568	1
971	1568	1
608	1568	1
1415	1568	1
196	1568	1
83	1568	1
10	1568	1
105	1568	1
1312	1568	1
32	1568	1
135	1568	1
103	1568	1
938	1568	1
537	1568	1
515	1568	1
1574	1568	1
407	1568	1
224	1568	1
1238	1568	1
462	1568	1
526	1568	1
1411	1568	1
1575	1568	1
1576	1568	1
44	1568	1
1066	1568	1
542	1568	1
1577	1568	1
29	1568	1
1182	1568	1
180	1568	1
274	1568	1
1578	1568	1
1579	1568	1
1414	1568	1
1580	1568	1
873	1568	1
1581	1568	1
1217	1568	1
169	1568	1
1531	1568	1
1079	1568	1
214	1568	1
1582	1568	1
1583	1568	1
1584	1568	1
1506	1568	1
1585	1568	1
1586	1568	1
530	1568	1
1587	1568	1
1533	1568	1
926	1568	1
1471	1568	1
1588	1568	1
349	1568	1
444	1568	1
866	1568	1
82	1568	1
171	1568	1
158	1568	1
296	1568	1
94	1568	1
642	1568	1
582	1568	1
1550	1568	1
1433	1568	1
377	1568	1
1331	1568	1
350	1568	1
69	1568	1
124	1568	1
59	1568	1
1589	1568	1
118	1568	1
123	1568	1
204	1568	1
1590	816	1
367	816	1
1064	816	1
560	816	1
298	816	1
233	816	1
1385	816	1
59	816	1
607	816	1
826	816	1
637	816	1
118	816	1
1123	816	1
239	816	1
518	816	1
961	816	1
1591	816	1
28	816	1
371	816	1
338	816	1
437	816	1
209	816	1
507	816	1
1065	816	1
548	816	1
1474	816	1
871	816	1
435	816	1
377	816	1
224	816	1
222	816	1
1526	816	1
407	816	1
1318	816	1
15	816	1
458	816	1
281	816	1
1592	816	1
1079	816	1
591	816	1
464	816	1
878	816	1
323	816	1
963	816	1
1593	816	1
1529	816	1
1594	816	1
86	816	1
699	816	1
50	816	1
1525	816	1
935	816	1
190	816	1
1550	816	1
971	816	1
214	816	1
1595	816	1
718	816	1
427	816	1
997	816	1
1063	816	1
29	816	1
82	816	1
1377	816	1
105	816	1
1506	816	1
955	816	1
284	816	1
25	816	1
445	816	1
1041	816	1
611	816	1
1029	816	1
760	816	1
210	816	1
1179	816	1
617	816	1
391	816	1
605	816	1
1596	816	1
911	816	1
342	816	1
1491	816	1
1597	816	1
186	816	1
394	816	1
114	816	1
1041	296	1
1411	296	1
371	296	1
519	296	1
1318	296	1
918	296	1
1520	296	1
222	296	1
1414	296	1
307	296	1
642	296	1
1531	296	1
409	296	1
1598	296	1
449	296	1
86	296	1
938	296	1
637	296	1
59	296	1
1519	296	1
231	296	1
370	296	1
1599	296	1
841	296	1
324	296	1
1600	296	1
803	296	1
1533	296	1
971	296	1
105	296	1
1601	296	1
342	296	1
356	296	1
1602	296	1
1568	296	1
1005	296	1
963	296	1
1418	296	1
1430	296	1
1079	296	1
1603	296	1
407	296	1
1421	296	1
1451	296	1
10	296	1
1066	296	1
1409	296	1
581	296	1
298	296	1
224	296	1
1182	296	1
214	296	1
15	296	1
191	296	1
61	296	1
331	296	1
80	296	1
569	296	1
135	296	1
1217	296	1
1508	296	1
1604	296	1
94	296	1
824	296	1
1447	296	1
134	296	1
32	296	1
537	296	1
169	296	1
204	296	1
957	296	1
1605	296	1
323	296	1
1415	296	1
1555	296	1
28	296	1
469	296	1
866	296	1
1547	296	1
926	296	1
390	296	1
44	296	1
1606	296	1
1503	296	1
124	296	1
1071	296	1
1570	296	1
355	296	1
1607	296	1
1208	296	1
7	296	1
573	296	1
484	296	1
1549	296	1
97	296	1
171	296	1
445	296	1
249	296	1
114	296	1
424	296	1
359	296	1
118	296	1
1554	296	1
166	296	1
770	296	1
1410	296	1
1530	296	1
530	296	1
1238	296	1
123	296	1
1608	296	1
1426	296	1
959	296	1
103	296	1
1518	296	1
1609	296	1
574	608	1
715	608	1
307	608	1
1611	608	1
371	608	1
94	608	1
124	608	1
1071	608	1
957	608	1
105	608	1
918	608	1
303	608	1
1593	608	1
1612	608	1
667	608	1
50	608	1
885	608	1
61	608	1
1418	608	1
399	608	1
1613	608	1
1004	608	1
1549	608	1
1614	608	1
1615	608	1
1616	608	1
963	608	1
1170	608	1
182	608	1
231	608	1
28	608	1
1568	608	1
125	608	1
211	608	1
1492	608	1
718	608	1
355	608	1
1414	608	1
879	608	1
1421	608	1
42	608	1
1422	608	1
159	608	1
103	608	1
1617	608	1
1411	608	1
964	608	1
363	608	1
561	608	1
1079	608	1
1413	608	1
572	608	1
841	608	1
189	608	1
1618	608	1
1619	608	1
554	608	1
1409	608	1
81	608	1
224	608	1
1620	608	1
158	608	1
222	608	1
971	608	1
44	608	1
135	608	1
803	608	1
171	608	1
1298	608	1
356	608	1
884	608	1
824	608	1
83	608	1
1621	608	1
843	608	1
114	608	1
410	608	1
86	608	1
169	608	1
1156	608	1
294	608	1
113	608	1
1565	608	1
449	608	1
1531	608	1
445	608	1
407	608	1
108	608	1
359	608	1
866	608	1
157	608	1
1318	608	1
515	608	1
469	608	1
456	608	1
626	608	1
191	608	1
134	608	1
846	608	1
193	608	1
1431	608	1
424	608	1
264	608	1
121	608	1
1622	608	1
1433	608	1
1424	608	1
815	608	1
1272	608	1
1623	608	1
580	608	1
339	608	1
409	608	1
1159	608	1
325	608	1
818	608	1
1624	608	1
810	608	1
617	608	1
123	608	1
938	608	1
643	608	1
365	608	1
557	608	1
1625	608	1
1626	608	1
349	608	1
324	608	1
1066	608	1
1217	608	1
1438	608	1
873	608	1
1520	608	1
1573	608	1
15	608	1
210	608	1
32	608	1
1360	608	1
687	608	1
128	608	1
981	608	1
526	608	1
534	608	1
1627	608	1
1628	608	1
66	608	1
547	608	1
583	608	1
640	608	1
783	608	1
265	608	1
537	608	1
323	608	1
63	608	1
230	608	1
214	608	1
23	608	1
414	608	1
1484	608	1
1629	608	1
1630	608	1
1631	608	1
959	608	1
874	608	1
1632	608	1
894	608	1
122	608	1
939	608	1
1583	608	1
1633	608	1
431	608	1
1634	608	1
916	608	1
1415	608	1
491	608	1
1449	608	1
186	608	1
82	608	1
871	608	1
906	608	1
1182	608	1
1317	608	1
1508	608	1
38	608	1
59	608	1
1166	608	1
1605	608	1
1238	608	1
1635	608	1
1636	608	1
1570	608	1
92	608	1
1637	608	1
1417	608	1
1638	608	1
402	608	1
1639	608	1
151	608	1
872	608	1
1610	608	1
548	608	1
1419	608	1
1604	608	1
118	608	1
1186	608	1
1640	608	1
1474	608	1
613	1040	1
307	1040	1
191	1040	1
281	1040	1
1642	1040	1
840	1040	1
113	1040	1
371	1040	1
1437	1040	1
1015	1040	1
80	1040	1
841	1040	1
394	1040	1
1468	1040	1
866	1040	1
1643	1040	1
1461	1040	1
642	1040	1
68	1040	1
1007	1040	1
760	1040	1
83	1040	1
1453	1040	1
86	1040	1
61	1040	1
209	1040	1
182	1040	1
1457	1040	1
28	1040	1
224	1040	1
50	1040	1
874	1040	1
1644	1040	1
253	1040	1
548	1040	1
1645	1040	1
204	1040	1
1646	1040	1
1443	1040	1
1647	1040	1
211	1040	1
193	1040	1
365	1040	1
44	1040	1
103	1040	1
390	1040	1
1648	1040	1
1410	1040	1
32	1040	1
1140	1040	1
75	1040	1
1649	1040	1
114	1040	1
1650	1040	1
1079	1040	1
265	1040	1
1413	1040	1
605	1040	1
350	1040	1
938	1040	1
128	1040	1
342	1040	1
12	1040	1
347	1040	1
409	1040	1
38	1040	1
1651	1040	1
158	1040	1
1506	1040	1
82	1040	1
243	1040	1
1460	1040	1
637	1040	1
15	1040	1
445	1040	1
1542	1040	1
515	1040	1
49	1040	1
339	1040	1
1157	1040	1
126	1040	1
1415	1040	1
7	1040	1
1411	1040	1
166	1040	1
1004	1040	1
1518	1040	1
1160	1040	1
69	1040	1
222	1040	1
124	1040	1
959	1040	1
164	1040	1
1085	1040	1
136	1040	1
803	1040	1
1446	1040	1
1602	1040	1
105	1040	1
754	1040	1
62	1040	1
1414	1040	1
319	1040	1
963	1040	1
214	1040	1
1041	1040	1
957	1040	1
1476	1040	1
922	539	1
1652	539	1
86	539	1
605	539	1
371	539	1
1540	539	1
28	539	1
1559	539	1
971	539	1
1653	539	1
963	539	1
224	539	1
83	539	1
128	539	1
1654	539	1
212	539	1
328	539	1
1467	539	1
7	539	1
918	539	1
841	539	1
222	539	1
409	539	1
