371	284	1
367	284	1
233	284	1
105	284	1
113	284	1
342	284	1
211	284	1
59	284	1
122	284	1
394	284	1
431	284	1
255	284	1
150	284	1
8	284	1
151	284	1
355	284	1
239	284	1
134	284	1
121	284	1
123	284	1
281	284	1
164	284	1
128	284	1
454	323	1
209	323	1
233	323	1
402	323	1
261	323	1
12	323	1
82	323	1
32	323	1
105	323	1
42	323	1
169	323	1
118	323	1
186	323	1
386	323	1
298	323	1
166	323	1
123	323	1
352	151	1
28	151	1
454	151	1
405	151	1
233	151	1
192	151	1
15	151	1
61	151	1
83	151	1
222	151	1
214	151	1
224	151	1
340	151	1
303	151	1
189	151	1
118	151	1
68	151	1
44	151	1
281	151	1
409	239	1
224	239	1
414	239	1
59	239	1
222	239	1
209	239	1
134	239	1
214	239	1
233	239	1
82	239	1
44	239	1
114	239	1
390	239	1
123	239	1
239	206	1
233	206	1
166	206	1
324	206	1
491	206	1
414	206	1
14	206	1
214	206	1
44	206	1
159	206	1
444	206	1
10	206	1
83	206	1
114	206	1
105	206	1
309	206	1
488	439	1
265	439	1
172	439	1
164	439	1
113	439	1
222	439	1
28	439	1
342	193	1
15	193	1
94	193	1
214	193	1
253	193	1
135	193	1
239	193	1
231	193	1
44	127	1
200	127	1
12	127	1
25	127	1
281	127	1
390	127	1
238	127	1
105	127	1
61	127	1
28	127	1
465	127	1
126	127	1
134	127	1
214	127	1
249	127	1
284	127	1
371	233	1
113	233	1
396	233	1
135	233	1
193	233	1
28	233	1
472	112	1
28	112	1
266	112	1
488	112	1
143	112	1
22	112	1
344	112	1
184	112	1
62	112	1
352	112	1
166	112	1
260	112	1
83	112	1
489	112	1
288	112	1
7	112	1
328	112	1
436	112	1
103	112	1
69	112	1
303	112	1
276	112	1
233	328	1
105	328	1
214	328	1
265	169	1
224	169	1
29	169	1
164	169	1
126	169	1
83	169	1
298	169	1
41	169	1
61	169	1
491	169	1
398	169	1
494	169	1
449	169	1
69	169	1
339	169	1
105	169	1
328	284	1
265	284	1
44	284	1
124	284	1
414	284	1
393	284	1
14	284	1
41	284	1
303	284	1
491	284	1
83	367	1
127	367	1
77	367	1
94	367	1
190	367	1
136	367	1
323	367	1
278	367	1
377	367	1
435	367	1
61	367	1
350	367	1
360	367	1
224	367	1
143	367	1
182	367	1
249	367	1
214	367	1
452	367	1
296	367	1
298	367	1
59	367	1
342	367	1
255	367	1
281	367	1
29	367	1
123	367	1
465	367	1
122	367	1
125	367	1
140	367	1
121	367	1
390	367	1
494	367	1
133	367	1
126	367	1
211	367	1
166	367	1
134	367	1
130	367	1
414	367	1
456	367	1
186	367	1
294	367	1
324	272	1
68	272	1
265	272	1
15	272	1
83	272	1
290	272	1
427	272	1
355	272	1
159	272	1
50	272	1
197	272	1
124	272	1
123	272	1
59	307	1
164	307	1
206	307	1
162	307	1
28	307	1
444	307	1
445	307	1
15	307	1
296	307	1
454	307	1
249	307	1
377	307	1
407	307	1
32	307	1
409	307	1
136	307	1
170	307	1
197	307	1
268	307	1
281	307	1
298	444	1
23	444	1
224	444	1
407	444	1
307	444	1
370	444	1
214	444	1
29	444	1
354	444	1
15	444	1
197	444	1
128	444	1
114	444	1
353	444	1
105	444	1
121	444	1
465	444	1
390	444	1
365	444	1
323	434	1
23	434	1
28	434	1
83	434	1
197	434	1
38	434	1
224	434	1
214	434	1
281	434	1
291	434	1
290	434	1
126	434	1
370	434	1
260	434	1
255	434	1
133	434	1
445	434	1
447	282	1
373	282	1
264	282	1
75	282	1
159	282	1
325	282	1
355	282	1
390	282	1
197	282	1
342	282	1
171	282	1
429	282	1
294	282	1
128	282	1
102	282	1
124	282	1
268	339	1
355	339	1
444	339	1
349	339	1
197	339	1
62	339	1
15	339	1
355	407	1
19	407	1
61	407	1
127	407	1
90	407	1
32	407	1
80	407	1
180	407	1
454	407	1
288	407	1
462	407	1
210	407	1
150	407	1
429	407	1
394	407	1
298	407	1
224	157	1
324	157	1
83	157	1
171	157	1
12	157	1
307	157	1
409	157	1
32	157	1
268	157	1
7	157	1
69	157	1
150	157	1
230	157	1
158	157	1
66	157	1
133	157	1
126	157	1
281	157	1
182	494	1
103	494	1
172	494	1
371	494	1
128	494	1
86	494	1
363	494	1
114	494	1
211	494	1
222	494	1
286	494	1
456	494	1
125	494	1
32	494	1
427	494	1
191	494	1
294	494	1
436	494	1
225	494	1
69	494	1
150	494	1
157	494	1
359	494	1
155	494	1
37	494	1
469	494	1
365	494	1
281	494	1
352	494	1
123	494	1
114	81	1
83	81	1
159	81	1
407	81	1
158	81	1
410	81	1
28	81	1
445	81	1
38	81	1
249	81	1
103	81	1
214	81	1
265	81	1
94	81	1
86	351	1
342	351	1
356	351	1
171	351	1
50	351	1
288	351	1
197	351	1
376	351	1
94	351	1
80	351	1
90	351	1
210	351	1
444	351	1
349	351	1
204	351	1
38	351	1
63	351	1
365	351	1
465	351	1
460	351	1
29	351	1
264	351	1
352	351	1
294	351	1
197	449	1
29	449	1
307	449	1
246	449	1
323	449	1
162	449	1
342	449	1
19	449	1
22	449	1
114	449	1
370	449	1
164	449	1
61	449	1
69	449	1
94	449	1
133	449	1
393	449	1
291	449	1
121	449	1
105	449	1
296	449	1
356	449	1
458	449	1
166	449	1
394	449	1
123	449	1
170	449	1
211	449	1
365	449	1
28	158	1
307	158	1
86	158	1
162	158	1
12	158	1
159	158	1
352	158	1
291	158	1
323	158	1
265	158	1
98	158	1
210	158	1
324	158	1
124	158	1
253	158	1
359	158	1
198	158	1
32	158	1
121	158	1
23	158	1
388	158	1
83	288	1
268	288	1
407	288	1
44	288	1
15	288	1
328	288	1
253	288	1
249	288	1
50	288	1
230	288	1
409	288	1
307	38	1
355	38	1
124	38	1
180	38	1
164	38	1
191	38	1
214	38	1
407	38	1
224	38	1
159	38	1
29	38	1
223	38	1
393	38	1
249	38	1
232	38	1
19	38	1
425	38	1
211	38	1
294	38	1
265	38	1
436	38	1
61	38	1
44	38	1
499	38	1
11	38	1
444	38	1
186	38	1
86	38	1
114	194	1
222	194	1
164	194	1
372	194	1
224	194	1
83	194	1
7	194	1
94	194	1
105	194	1
76	194	1
390	194	1
298	194	1
376	194	1
281	194	1
103	194	1
12	194	1
325	194	1
62	194	1
121	194	1
29	194	1
265	58	1
253	58	1
164	58	1
488	58	1
80	58	1
158	58	1
224	58	1
159	58	1
426	58	1
352	58	1
103	58	1
198	58	1
94	58	1
12	58	1
114	58	1
125	58	1
126	58	1
324	58	1
83	58	1
133	58	1
323	58	1
294	58	1
333	58	1
150	58	1
166	58	1
211	58	1
291	58	1
281	58	1
123	58	1
445	58	1
393	58	1
206	454	1
253	454	1
186	454	1
38	454	1
182	454	1
114	454	1
125	454	1
127	454	1
44	454	1
128	454	1
281	454	1
394	454	1
164	454	1
123	454	1
133	454	1
376	454	1
121	454	1
445	454	1
12	454	1
390	454	1
135	454	1
19	371	1
197	371	1
328	371	1
303	371	1
172	371	1
281	371	1
166	371	1
447	371	1
260	307	1
298	307	1
436	307	1
458	307	1
328	193	1
75	193	1
394	193	1
164	193	1
133	193	1
324	193	1
105	193	1
281	193	1
28	193	1
86	193	1
186	193	1
249	193	1
281	233	1
288	233	1
164	233	1
445	233	1
233	233	1
162	296	1
426	296	1
38	296	1
62	296	1
125	296	1
164	296	1
12	296	1
281	296	1
29	296	1
291	296	1
133	296	1
121	296	1
303	296	1
325	296	1
83	296	1
381	198	1
159	198	1
265	198	1
273	198	1
80	198	1
204	198	1
333	198	1
94	198	1
324	198	1
86	198	1
303	198	1
121	198	1
166	198	1
124	198	1
281	198	1
83	198	1
214	198	1
105	198	1
325	198	1
323	198	1
29	198	1
390	198	1
454	198	1
180	198	1
393	198	1
466	198	1
211	198	1
409	447	1
355	447	1
233	447	1
426	447	1
421	447	1
350	447	1
123	447	1
204	447	1
125	447	1
166	447	1
477	447	1
197	447	1
102	447	1
83	224	1
80	224	1
260	224	1
394	224	1
303	224	1
454	224	1
324	224	1
390	224	1
164	36	1
162	36	1
206	36	1
307	36	1
124	36	1
281	36	1
80	36	1
431	36	1
63	36	1
394	83	1
281	83	1
488	381	1
421	381	1
253	381	1
94	381	1
379	381	1
286	381	1
108	381	1
236	381	1
223	381	1
445	381	1
365	381	1
231	381	1
447	381	1
393	381	1
182	381	1
164	381	1
49	381	1
124	381	1
281	381	1
303	381	1
62	381	1
356	381	1
15	381	1
86	381	1
197	381	1
194	381	1
409	381	1
264	381	1
212	381	1
489	381	1
449	381	1
353	381	1
28	381	1
431	381	1
333	381	1
170	381	1
342	381	1
105	381	1
145	381	1
180	381	1
159	381	1
139	381	1
76	381	1
273	381	1
414	381	1
80	381	1
83	381	1
298	381	1
172	290	1
328	290	1
418	290	1
121	290	1
123	290	1
288	290	1
128	290	1
166	290	1
303	290	1
159	290	1
80	122	1
268	122	1
86	122	1
436	122	1
164	12	1
133	12	1
68	12	1
80	284	1
298	284	1
172	284	1
450	327	1
193	327	1
68	327	1
75	327	1
23	327	1
303	327	1
44	327	1
80	327	1
494	327	1
62	327	1
166	327	1
370	327	1
159	327	1
102	327	1
124	172	1
370	172	1
28	172	1
164	172	1
89	172	1
303	172	1
394	172	1
281	172	1
224	172	1
83	172	1
431	172	1
133	172	1
61	172	1
217	377	1
394	377	1
44	377	1
447	377	1
75	377	1
429	377	1
350	377	1
294	377	1
224	90	1
114	90	1
272	90	1
61	90	1
124	90	1
225	90	1
307	356	1
353	356	1
431	356	1
80	356	1
464	356	1
342	356	1
191	356	1
63	356	1
488	356	1
125	356	1
204	356	1
294	356	1
469	356	1
29	356	1
225	356	1
337	356	1
44	155	1
61	155	1
349	155	1
103	155	1
303	155	1
44	397	1
19	397	1
197	397	1
303	397	1
214	397	1
103	397	1
268	397	1
355	298	1
298	298	1
447	298	1
464	298	1
44	298	1
87	298	1
159	298	1
214	298	1
262	298	1
103	298	1
377	298	1
217	143	1
268	143	1
355	143	1
260	143	1
63	143	1
294	143	1
353	143	1
225	143	1
337	143	1
376	143	1
103	143	1
429	143	1
80	143	1
303	143	1
469	143	1
38	180	1
407	180	1
447	180	1
342	180	1
103	180	1
122	180	1
298	180	1
68	180	1
32	180	1
62	180	1
44	180	1
197	180	1
282	180	1
223	421	1
44	421	1
15	421	1
224	421	1
331	421	1
272	421	1
75	19	1
86	19	1
427	19	1
180	19	1
268	19	1
32	19	1
265	19	1
15	19	1
350	19	1
355	251	1
233	251	1
122	251	1
197	251	1
126	251	1
355	381	1
68	381	1
460	381	1
458	381	1
390	381	1
338	381	1
224	381	1
265	381	1
171	381	1
268	381	1
89	381	1
29	381	1
38	381	1
32	381	1
23	381	1
61	381	1
251	381	1
318	381	1
282	381	1
347	381	1
214	381	1
122	381	1
204	381	1
272	381	1
450	381	1
307	381	1
469	381	1
456	381	1
392	381	1
19	260	1
90	260	1
15	260	1
264	260	1
427	260	1
425	260	1
272	260	1
353	260	1
342	260	1
349	260	1
421	191	1
90	191	1
353	191	1
122	191	1
298	191	1
180	191	1
342	191	1
204	191	1
44	191	1
15	191	1
50	191	1
29	191	1
61	66	1
488	66	1
464	66	1
44	66	1
197	66	1
303	66	1
159	66	1
347	66	1
365	66	1
22	66	1
126	66	1
102	66	1
122	66	1
125	66	1
44	429	1
407	429	1
265	429	1
349	429	1
75	429	1
180	429	1
350	429	1
150	429	1
365	429	1
394	429	1
450	429	1
390	429	1
223	103	1
75	103	1
429	103	1
352	103	1
61	69	1
38	69	1
342	69	1
29	69	1
15	69	1
217	69	1
19	69	1
101	69	1
126	69	1
307	69	1
191	69	1
407	69	1
103	69	1
356	69	1
355	69	1
122	69	1
80	69	1
260	69	1
458	69	1
12	69	1
170	69	1
62	69	1
44	11	1
303	11	1
333	11	1
260	230	1
448	230	1
265	230	1
429	230	1
44	230	1
90	230	1
307	230	1
15	230	1
128	230	1
62	230	1
171	230	1
298	230	1
197	230	1
204	230	1
407	61	1
103	61	1
260	61	1
355	61	1
44	61	1
86	61	1
378	61	1
75	61	1
150	61	1
349	61	1
458	61	1
427	61	1
268	61	1
460	61	1
264	61	1
350	61	1
204	272	1
268	272	1
286	272	1
126	272	1
260	272	1
214	272	1
121	272	1
61	272	1
212	272	1
466	272	1
394	120	1
15	120	1
180	120	1
204	282	1
122	282	1
121	282	1
68	282	1
212	282	1
303	282	1
44	407	1
75	407	1
458	407	1
126	407	1
23	407	1
144	407	1
103	407	1
281	407	1
382	407	1
121	407	1
347	407	1
122	407	1
49	447	1
103	447	1
89	447	1
281	447	1
420	447	1
469	447	1
268	447	1
91	447	1
298	447	1
303	447	1
122	447	1
121	224	1
447	224	1
282	224	1
418	381	1
335	381	1
224	264	1
102	264	1
298	264	1
268	264	1
125	264	1
194	264	1
370	264	1
488	264	1
349	264	1
265	264	1
62	264	1
15	264	1
303	264	1
407	122	1
61	122	1
68	122	1
126	122	1
103	122	1
303	122	1
86	230	1
394	230	1
208	230	1
460	230	1
121	230	1
447	230	1
352	230	1
260	106	1
268	106	1
194	106	1
75	106	1
365	106	1
342	106	1
68	106	1
89	106	1
347	106	1
390	106	1
273	106	1
106	106	1
355	58	1
214	58	1
372	58	1
477	58	1
355	315	1
407	315	1
75	315	1
427	315	1
260	315	1
128	315	1
61	315	1
197	315	1
273	315	1
214	315	1
352	315	1
44	315	1
304	315	1
359	315	1
318	315	1
394	315	1
126	315	1
236	315	1
237	315	1
251	462	1
273	462	1
68	462	1
281	462	1
92	462	1
260	462	1
214	462	1
268	292	1
390	292	1
427	303	1
318	303	1
458	303	1
414	303	1
464	303	1
223	303	1
208	303	1
418	303	1
375	303	1
204	303	1
382	303	1
286	303	1
44	428	1
355	428	1
208	428	1
167	428	1
75	428	1
75	50	1
372	50	1
197	50	1
98	50	1
63	352	1
44	352	1
475	352	1
350	352	1
303	352	1
86	352	1
116	352	1
92	352	1
204	352	1
273	352	1
126	352	1
184	352	1
233	352	1
420	348	1
208	348	1
349	348	1
458	348	1
50	348	1
448	348	1
61	318	1
214	318	1
86	318	1
350	318	1
378	355	1
214	355	1
61	355	1
197	355	1
237	355	1
315	355	1
106	355	1
103	355	1
352	355	1
456	364	1
460	364	1
63	364	1
414	364	1
197	364	1
380	364	1
458	364	1
204	380	1
212	380	1
470	380	1
448	380	1
427	204	1
223	204	1
359	204	1
414	204	1
63	204	1
178	204	1
186	204	1
355	204	1
350	204	1
303	204	1
427	91	1
44	91	1
355	91	1
86	91	1
197	91	1
63	91	1
76	91	1
350	91	1
68	266	1
349	266	1
473	266	1
488	392	1
255	392	1
460	392	1
426	392	1
427	392	1
86	392	1
208	392	1
167	392	1
186	392	1
212	392	1
364	392	1
350	392	1
380	392	1
197	392	1
32	392	1
349	392	1
102	392	1
464	392	1
75	262	1
208	262	1
268	262	1
204	262	1
63	262	1
86	262	1
350	211	1
359	211	1
393	211	1
355	211	1
273	211	1
126	211	1
197	211	1
44	211	1
86	338	1
92	338	1
352	338	1
150	338	1
126	338	1
102	338	1
372	338	1
251	338	1
208	338	1
349	338	1
68	338	1
103	375	1
89	375	1
167	375	1
63	375	1
313	375	1
350	375	1
44	375	1
460	375	1
373	375	1
460	420	1
106	420	1
208	420	1
102	420	1
420	448	1
460	448	1
23	448	1
341	448	1
197	448	1
212	448	1
350	448	1
418	94	1
273	94	1
466	94	1
473	94	1
247	441	1
214	166	1
236	166	1
91	166	1
407	166	1
303	166	1
355	208	1
186	208	1
460	208	1
75	208	1
281	208	1
488	208	1
197	208	1
303	208	1
460	424	1
236	424	1
260	424	1
214	424	1
75	424	1
32	424	1
390	424	1
420	424	1
350	424	1
488	424	1
350	378	1
75	378	1
68	378	1
414	378	1
355	378	1
392	378	1
86	378	1
273	378	1
223	378	1
214	378	1
294	378	1
44	378	1
197	378	1
427	63	1
12	63	1
44	63	1
197	63	1
473	63	1
268	365	1
102	365	1
407	365	1
294	365	1
150	365	1
264	365	1
352	365	1
318	365	1
223	365	1
392	365	1
217	365	1
208	365	1
414	315	1
262	315	1
268	315	1
401	315	1
466	315	1
394	352	1
291	352	1
97	447	1
44	318	1
338	355	1
204	278	1
197	278	1
212	278	1
166	278	1
349	98	1
32	98	1
350	98	1
214	98	1
204	98	1
347	98	1
128	98	1
488	98	1
167	98	1
372	98	1
255	98	1
294	98	1
268	260	1
390	260	1
102	260	1
86	106	1
380	106	1
475	106	1
350	106	1
414	106	1
242	106	1
103	106	1
212	106	1
44	106	1
426	106	1
167	106	1
424	106	1
225	106	1
178	106	1
204	106	1
394	106	1
410	106	1
214	106	1
382	106	1
76	378	1
291	378	1
242	378	1
126	378	1
418	61	1
393	61	1
401	372	1
50	372	1
184	372	1
392	372	1
352	372	1
144	372	1
350	372	1
427	350	1
458	350	1
349	350	1
426	350	1
98	350	1
186	350	1
106	414	1
32	414	1
225	414	1
167	414	1
353	414	1
49	414	1
89	414	1
394	414	1
312	273	1
350	273	1
144	273	1
75	273	1
128	273	1
414	235	1
44	235	1
126	197	1
86	197	1
50	197	1
456	197	1
49	197	1
372	197	1
106	427	1
353	427	1
350	427	1
116	427	1
320	427	1
470	427	1
126	427	1
184	349	1
178	349	1
214	349	1
44	349	1
320	349	1
470	3	1
320	3	1
150	3	1
233	3	1
470	425	1
460	425	1
410	425	1
86	425	1
102	425	1
128	425	1
394	425	1
167	425	1
209	425	1
23	425	1
181	425	1
186	126	1
490	126	1
320	126	1
460	126	1
350	126	1
394	126	1
110	126	1
197	456	1
383	456	1
44	456	1
490	291	1
126	291	1
49	150	1
212	145	1
184	145	1
350	145	1
372	312	1
128	312	1
167	312	1
49	312	1
425	312	1
350	336	1
212	336	1
472	336	1
75	336	1
89	336	1
458	336	1
49	336	1
128	336	1
460	97	1
394	97	1
50	97	1
44	97	1
214	320	1
394	320	1
98	320	1
126	401	1
350	401	1
167	401	1
49	401	1
312	401	1
212	401	1
320	401	1
184	179	1
350	179	1
349	179	1
128	179	1
466	499	1
167	499	1
212	499	1
126	499	1
167	381	1
320	381	1
490	381	1
320	32	1
98	32	1
331	32	1
453	32	1
49	32	1
436	32	1
197	473	1
97	473	1
75	473	1
240	473	1
394	473	1
126	473	1
349	22	1
49	22	1
353	472	1
470	86	1
44	86	1
212	464	1
268	464	1
12	464	1
294	464	1
44	464	1
23	484	1
76	484	1
426	484	1
392	484	1
427	484	1
350	484	1
106	484	1
292	484	1
427	225	1
32	225	1
426	255	1
352	255	1
401	255	1
44	255	1
167	186	1
49	186	1
460	186	1
167	470	1
414	470	1
184	470	1
490	470	1
49	470	1
394	470	1
44	102	1
167	102	1
212	102	1
86	102	1
32	237	1
150	237	1
394	237	1
86	237	1
372	44	1
453	44	1
167	49	1
186	49	1
294	49	1
350	49	1
320	49	1
98	49	1
23	49	1
44	49	1
353	350	1
394	350	1
352	350	1
394	336	1
401	336	1
470	336	1
44	336	1
458	329	1
197	329	1
184	471	1
331	144	1
320	144	1
178	144	1
225	144	1
273	144	1
212	86	1
212	420	1
420	441	1
436	441	1
420	166	1
470	327	1
49	327	1
150	327	1
394	327	1
470	106	1
379	106	1
373	106	1
392	106	1
361	106	1
184	106	1
350	58	1
373	58	1
212	58	1
382	58	1
472	242	1
274	242	1
209	242	1
453	242	1
209	379	1
382	379	1
437	178	1
320	410	1
214	410	1
442	410	1
331	198	1
235	198	1
209	198	1
382	198	1
242	198	1
437	198	1
373	382	1
23	382	1
198	382	1
98	382	1
392	331	1
436	331	1
437	331	1
394	232	1
394	453	1
150	242	1
437	242	1
374	242	1
286	242	1
98	242	1
23	242	1
382	242	1
394	392	1
437	392	1
232	144	1
442	144	1
372	144	1
204	144	1
374	437	1
32	106	1
373	59	1
373	357	1
98	247	1
373	23	1
286	450	1
