44	422	1
134	422	1
77	422	1
464	422	1
331	422	1
330	422	1
47	422	1
98	422	1
75	422	1
104	422	1
35	422	1
105	422	1
62	422	1
114	422	1
269	422	1
366	422	1
344	422	1
4	422	1
215	422	1
237	422	0
123	422	0
61	422	0
128	422	0
124	422	0
121	422	0
349	422	0
102	422	0
86	13	1
364	13	1
85	13	1
28	13	1
174	13	1
50	13	1
12	13	1
399	13	1
494	13	1
371	13	1
22	13	1
243	13	1
367	13	1
10	13	1
87	13	1
59	13	1
35	13	1
95	13	1
103	13	1
360	13	1
23	13	1
239	13	1
294	13	1
126	13	1
224	13	1
218	13	1
160	13	1
124	13	1
200	13	1
284	13	1
157	13	1
368	13	1
499	13	1
222	13	1
42	13	1
140	13	1
255	13	1
355	13	1
230	13	1
77	13	1
169	13	1
148	13	1
68	13	1
193	13	1
82	13	1
29	13	1
385	13	1
380	13	1
125	13	1
365	13	1
268	13	1
58	13	1
114	13	1
171	13	1
241	13	1
302	13	1
98	13	1
83	13	1
465	13	1
41	13	1
276	13	1
118	13	1
394	13	0
249	13	0
352	13	0
123	13	0
322	13	0
214	13	0
203	13	0
134	13	0
113	13	0
121	13	0
231	13	0
128	13	0
97	13	0
211	13	0
454	112	1
268	112	1
182	112	1
222	112	1
12	112	1
159	112	1
42	112	1
193	112	1
14	112	1
214	112	1
122	112	1
208	112	1
186	112	1
75	112	1
371	112	1
243	112	1
86	112	1
58	112	1
59	112	1
148	112	1
85	112	1
113	112	1
10	112	1
114	112	1
322	112	1
402	112	1
418	112	1
431	112	1
61	112	1
294	112	1
134	112	1
124	112	1
77	112	1
15	112	1
473	112	1
233	112	1
80	112	1
190	112	1
171	112	1
197	112	1
238	112	1
169	112	1
189	112	1
164	112	1
474	112	1
356	112	1
210	112	1
32	112	1
211	112	1
125	112	1
383	112	1
151	112	1
25	112	1
445	112	1
323	112	1
162	112	1
239	112	1
136	112	1
118	112	1
399	112	1
183	240	1
46	240	1
218	240	1
99	240	1
78	240	1
16	240	1
298	240	1
87	240	1
226	240	1
177	240	1
223	240	1
231	240	1
158	240	1
154	240	1
299	240	1
15	240	1
13	240	1
186	240	1
244	240	1
257	240	1
445	240	1
18	240	1
152	240	1
11	240	1
54	240	1
102	240	1
77	240	1
241	240	1
17	240	1
364	240	1
265	240	1
12	240	1
243	240	1
335	240	1
238	240	1
251	240	1
224	240	1
415	240	1
112	240	1
122	240	1
204	240	1
233	240	1
151	240	1
6	240	1
447	240	1
61	240	1
230	240	1
354	240	1
306	240	1
289	240	1
113	240	1
32	240	1
104	240	1
4	240	1
34	240	1
308	240	1
267	240	1
98	240	1
311	240	1
28	240	1
53	240	1
225	240	1
229	240	1
169	240	1
365	240	1
165	240	1
221	240	1
295	240	1
171	240	1
291	240	1
253	240	1
150	240	1
215	240	1
23	240	1
69	240	1
14	240	1
239	240	1
22	240	1
41	240	1
465	240	1
114	240	1
284	240	1
456	240	1
426	240	1
124	240	1
342	240	1
190	240	1
302	240	1
269	240	1
360	240	1
35	240	1
108	240	1
287	240	1
424	240	1
80	240	1
366	240	1
266	240	1
350	240	1
82	240	1
20	240	1
272	240	1
300	240	1
336	240	1
105	240	1
10	240	0
134	240	0
214	240	0
256	240	0
128	240	0
103	240	0
345	240	0
281	240	0
166	240	0
60	240	0
313	240	0
294	240	0
123	240	0
29	240	0
468	240	0
275	240	0
388	240	0
334	240	0
140	360	1
230	360	1
458	360	1
13	360	1
169	360	1
157	360	1
371	360	1
456	360	1
302	360	1
243	360	1
349	360	1
375	360	1
186	360	1
134	360	1
200	360	1
366	360	1
183	360	1
112	360	1
298	360	1
365	360	1
166	360	1
265	360	1
80	360	1
32	360	1
11	360	1
192	360	1
10	360	1
46	360	1
221	360	1
208	360	1
268	360	1
158	360	1
324	360	1
444	360	1
274	360	1
23	360	1
244	360	1
83	360	1
95	360	1
28	360	1
44	360	1
214	360	1
24	360	1
410	360	1
105	360	1
82	360	1
454	360	1
415	360	1
322	360	1
17	360	1
93	360	1
77	360	1
25	360	1
482	360	1
313	360	1
218	360	1
240	360	1
266	360	1
75	360	1
189	360	1
414	360	1
14	360	1
114	360	1
85	360	1
12	360	1
424	360	1
294	360	1
50	360	1
364	360	1
367	77	1
465	77	1
385	77	1
182	77	1
214	77	1
112	77	1
13	77	1
114	77	1
32	77	1
58	77	1
414	77	1
158	77	1
87	77	1
302	77	1
356	77	1
192	77	1
265	77	1
68	77	1
75	77	1
99	77	1
247	77	1
166	77	1
244	77	1
243	77	1
14	77	1
157	77	1
12	77	1
233	77	1
145	77	1
200	77	1
413	77	1
134	77	1
447	77	1
60	77	1
218	77	1
80	77	1
11	77	1
224	77	1
17	77	1
292	77	1
207	77	1
393	77	1
240	77	1
140	77	1
10	77	1
221	77	1
186	77	1
122	77	1
294	77	1
62	77	1
25	77	1
322	77	1
230	77	1
85	77	1
436	77	1
93	77	1
18	77	1
415	77	1
313	77	1
402	77	1
152	77	1
28	77	1
118	77	1
105	77	1
123	77	1
225	77	1
108	77	1
477	77	1
119	77	1
171	77	1
457	77	1
95	77	1
124	77	1
409	77	1
455	77	1
266	77	1
190	77	1
191	77	1
59	77	1
311	77	1
445	192	1
151	192	1
200	192	1
11	192	1
238	192	1
219	192	1
13	192	1
367	192	1
239	192	1
265	192	1
243	192	1
7	192	1
489	192	1
98	192	1
50	192	1
10	192	1
349	192	1
134	192	1
28	192	1
183	192	1
122	192	1
42	192	1
430	192	1
302	192	1
119	192	1
194	192	1
71	192	1
409	192	1
148	192	1
364	192	1
214	192	1
191	192	1
157	192	1
154	192	1
171	192	1
360	192	1
46	192	1
224	192	1
415	192	1
402	192	1
350	192	1
112	192	1
414	192	1
372	192	1
189	192	1
390	192	1
12	192	1
244	192	1
186	192	1
158	192	1
99	192	1
95	192	1
168	192	1
166	192	1
218	192	1
77	192	1
375	192	1
32	192	1
17	192	1
211	192	1
102	192	1
338	192	1
128	192	1
311	192	1
305	192	1
426	192	1
496	192	1
221	192	1
247	192	1
334	192	1
230	192	1
456	192	1
458	192	1
225	192	1
80	192	1
268	192	1
278	192	1
23	192	1
139	192	1
274	192	1
324	192	1
145	192	1
83	192	1
59	192	1
44	192	1
322	192	1
105	192	1
477	192	1
454	192	1
73	192	1
93	192	1
494	192	1
25	192	1
292	192	1
377	192	1
63	192	1
61	192	1
424	192	1
371	192	1
284	192	1
202	192	1
309	192	1
75	192	1
118	192	1
103	192	1
425	192	1
270	192	1
240	192	1
296	192	1
114	192	1
256	192	1
136	192	1
266	192	1
306	192	1
371	238	1
157	238	1
211	238	1
259	238	1
360	238	1
12	238	1
233	238	1
103	238	1
454	238	1
342	238	1
148	238	1
162	238	1
334	238	1
113	238	1
80	238	1
402	238	1
41	238	1
151	238	1
114	238	1
42	238	1
35	238	1
307	238	1
112	238	1
125	238	1
191	238	1
367	238	1
224	238	1
396	238	1
10	238	1
189	238	1
28	238	1
489	238	1
29	238	1
75	238	1
186	238	1
182	238	1
72	238	1
158	238	1
66	238	1
399	238	1
7	238	1
121	238	1
15	238	1
359	238	1
171	238	1
349	238	1
193	238	1
306	238	1
105	238	1
350	238	1
294	238	1
436	238	1
424	238	1
134	238	0
123	238	0
302	385	1
183	385	1
83	385	1
455	385	1
87	385	1
112	385	1
13	385	1
38	385	1
243	385	1
375	385	1
32	385	1
17	385	1
119	385	1
265	385	1
46	385	1
42	385	1
10	385	1
15	385	1
247	385	1
224	385	1
230	385	1
349	385	1
186	385	1
28	385	1
134	385	1
415	385	1
129	385	1
166	385	1
80	385	1
11	385	1
168	385	1
158	385	1
268	385	1
324	385	1
98	385	1
274	385	1
123	385	1
231	385	1
214	385	1
207	385	1
44	385	1
105	385	1
454	385	1
331	385	1
494	385	1
77	385	1
25	385	1
23	385	1
322	385	1
218	385	1
240	385	1
266	385	1
152	385	1
447	385	1
313	385	1
75	385	1
189	385	1
114	385	1
306	385	1
124	385	1
233	120	1
17	120	1
238	120	0
335	120	0
247	120	0
437	120	0
299	120	0
112	120	0
28	120	0
398	120	0
327	120	0
95	120	0
11	120	0
59	120	0
256	120	0
450	120	0
63	120	0
194	120	0
196	120	0
134	120	0
44	120	0
308	120	0
6	120	0
130	120	0
254	120	0
61	120	0
16	46	1
278	46	1
437	46	1
181	46	1
87	46	1
331	46	1
372	46	1
103	46	1
32	46	1
387	46	1
54	46	1
342	46	1
17	46	1
98	46	1
384	46	0
234	46	0
105	46	0
238	46	0
121	46	0
322	46	0
203	46	0
330	46	0
11	46	0
396	46	0
207	46	0
134	46	0
465	46	0
130	46	0
489	46	0
256	46	0
128	46	0
402	46	0
60	46	0
87	221	1
405	221	1
209	221	1
113	221	1
61	221	1
12	221	1
44	221	0
396	221	0
121	221	0
334	221	0
41	221	0
28	221	0
265	221	0
95	221	0
197	221	0
214	221	0
239	221	0
130	221	0
190	221	0
268	221	0
22	221	0
140	221	0
13	221	0
124	221	0
368	221	0
42	221	0
367	221	0
238	221	0
371	221	0
105	221	0
200	221	0
360	221	0
166	221	0
255	221	0
284	221	0
97	221	0
343	17	1
489	17	0
364	17	0
330	17	0
158	17	0
247	17	0
415	17	0
102	17	0
183	17	0
168	17	0
426	224	1
169	224	1
11	224	1
218	224	1
424	224	1
231	224	1
183	224	1
239	224	1
46	224	1
53	224	1
265	224	1
16	224	1
12	224	1
407	224	1
243	224	1
61	224	1
23	224	1
233	224	1
13	224	1
14	224	1
17	224	1
335	224	1
204	224	1
299	224	1
41	224	1
226	224	1
6	224	1
54	224	1
367	224	1
44	224	1
15	224	1
124	224	1
342	224	1
190	224	1
464	224	1
10	224	1
99	224	1
269	224	1
7	224	1
22	224	1
113	224	0
134	224	0
247	224	0
268	224	0
281	224	0
284	224	0
465	224	0
445	224	0
237	224	0
122	224	0
214	224	0
253	224	0
294	224	0
29	224	0
265	278	1
44	278	1
324	278	1
140	278	1
491	278	1
238	278	1
102	278	1
274	278	1
80	278	1
42	278	1
62	278	1
85	278	1
221	278	1
169	278	1
349	278	1
27	278	1
322	278	0
121	278	0
11	278	0
247	278	0
7	278	0
12	278	0
130	278	0
46	278	0
83	278	0
14	278	0
224	278	0
10	278	0
415	278	0
200	278	0
61	278	0
284	278	0
25	278	0
444	278	0
390	278	0
168	278	0
401	278	0
283	243	1
83	243	1
85	243	1
259	243	1
318	243	1
189	243	1
334	243	1
180	243	1
240	243	1
158	243	1
97	243	1
63	243	1
197	243	1
349	243	1
239	243	1
121	243	0
130	243	0
294	243	0
422	243	0
123	243	0
394	243	0
221	243	0
29	243	0
13	219	1
113	219	1
258	219	1
207	219	1
16	219	1
299	219	1
46	219	1
302	219	1
15	219	1
224	219	1
11	219	1
265	219	1
17	219	1
6	219	1
218	219	1
226	219	1
34	219	1
22	219	1
214	219	1
60	219	1
136	219	1
383	219	1
256	219	1
55	219	1
62	219	1
345	219	0
169	219	0
280	219	0
313	219	0
103	219	0
203	219	0
289	219	0
102	219	0
134	219	0
239	219	0
127	219	0
241	219	0
394	219	0
4	219	0
458	219	0
343	219	0
54	219	0
133	219	0
257	219	0
330	219	0
168	219	0
104	219	0
452	190	1
224	190	1
12	190	1
302	190	1
367	190	1
80	190	1
28	190	1
214	190	1
112	190	1
41	190	1
182	190	1
322	190	1
94	190	1
219	190	1
186	190	1
10	190	1
243	190	1
405	190	1
397	190	1
342	190	1
50	190	1
239	190	1
306	190	1
113	190	1
394	190	1
249	190	1
193	190	1
233	190	1
87	190	1
165	190	1
49	190	1
421	190	1
324	190	1
191	190	1
85	190	1
123	190	1
7	190	1
298	190	1
399	190	1
276	190	1
42	190	1
424	190	1
423	190	1
352	190	1
151	190	1
435	190	0
282	190	0
345	190	0
477	190	0
454	190	0
253	190	0
465	190	0
121	190	0
61	190	0
130	190	0
390	190	0
35	190	0
444	190	0
124	190	0
103	190	0
288	190	0
350	190	0
394	36	1
87	36	1
238	36	1
169	36	1
239	36	1
103	36	1
364	36	1
41	36	1
380	36	1
265	36	1
197	36	1
191	36	1
42	36	1
208	36	1
214	36	0
240	36	0
114	36	0
17	36	0
112	36	0
224	36	0
12	36	0
200	36	0
221	36	0
44	36	0
231	36	0
59	36	0
282	36	0
296	324	1
140	324	1
350	324	1
447	324	1
13	324	1
219	324	1
265	324	1
42	324	1
28	324	1
375	324	1
435	324	1
128	324	1
338	324	1
221	324	1
75	324	1
445	324	1
367	324	1
186	324	1
360	324	1
22	324	1
157	324	1
14	324	1
243	324	1
105	324	1
60	324	1
302	324	1
169	324	1
402	324	1
462	324	1
191	324	1
477	324	1
171	324	1
239	324	1
114	324	1
414	324	1
10	324	1
266	324	1
209	324	1
190	324	1
32	324	1
102	324	1
247	324	1
158	324	1
365	324	1
80	324	1
218	324	1
44	324	1
455	324	1
168	324	1
349	324	1
59	324	1
98	324	1
62	324	1
116	324	1
29	324	1
278	324	1
17	324	1
47	324	1
415	324	1
268	324	0
123	324	0
122	324	0
331	324	0
134	324	0
322	324	0
496	324	0
11	324	0
61	324	0
465	324	0
58	324	0
396	324	0
129	324	0
121	324	0
189	324	0
237	324	0
15	324	0
211	324	0
12	324	0
249	324	0
166	324	0
380	324	0
113	324	0
38	98	1
121	98	0
54	98	0
18	98	0
406	98	0
127	98	0
282	98	0
34	98	0
12	98	0
157	98	0
11	98	0
16	98	0
162	98	0
281	98	0
6	98	0
113	98	0
211	98	0
44	98	0
368	98	0
95	98	0
352	98	0
28	98	0
112	98	0
59	98	0
134	98	0
221	169	1
345	169	1
13	169	1
28	169	1
360	169	1
268	169	1
182	169	1
118	169	1
365	169	1
209	169	1
238	169	1
447	169	0
134	169	0
121	169	0
414	169	0
240	169	0
214	169	0
390	169	0
151	169	0
10	169	0
95	169	0
112	169	0
318	169	0
444	169	0
130	169	0
259	169	0
12	169	0
46	169	1
239	169	1
279	169	1
16	169	1
269	169	1
34	169	1
241	169	1
162	169	1
108	169	1
366	169	1
496	169	0
18	169	0
133	169	0
128	169	0
113	169	0
281	169	0
208	169	0
54	169	0
282	169	0
196	169	0
255	169	0
230	169	0
256	169	0
59	169	0
46	96	1
71	96	1
80	96	1
208	96	1
54	96	1
336	96	1
237	96	1
342	96	1
123	96	1
289	96	1
32	96	1
43	96	1
226	96	1
61	96	1
93	96	1
62	96	1
10	96	1
169	96	1
278	96	1
197	96	1
121	96	0
64	96	0
281	96	0
360	96	0
239	96	0
130	96	0
85	96	0
134	96	0
128	96	0
127	96	0
308	96	0
214	96	0
11	96	0
268	96	0
95	96	0
58	96	0
338	96	0
334	96	0
112	96	0
183	96	0
359	96	0
6	96	0
284	96	0
287	96	0
190	96	0
257	96	0
330	96	0
196	96	0
256	96	0
488	96	0
436	96	0
323	41	1
61	41	1
233	41	1
12	41	1
38	41	1
222	41	1
204	41	1
112	41	1
182	41	1
85	41	1
151	41	1
63	41	1
86	41	1
76	41	1
197	41	1
98	41	1
75	41	1
23	41	1
59	41	1
241	41	1
80	41	1
224	41	1
32	41	1
94	41	1
307	41	1
134	41	0
25	41	0
214	41	0
121	41	0
29	41	0
28	41	0
10	41	0
128	41	0
243	41	0
238	41	0
324	41	0
296	41	0
162	41	0
124	41	0
103	41	0
364	140	1
365	140	1
183	140	1
335	140	1
360	140	1
358	140	1
283	140	1
194	140	1
222	140	1
367	140	1
125	140	1
456	140	1
371	140	1
247	140	1
16	140	1
383	140	1
18	140	1
381	140	1
366	140	1
334	140	1
15	140	1
218	140	1
87	140	1
350	140	1
28	140	1
214	140	1
287	140	1
103	140	1
265	140	1
157	140	1
393	140	1
128	140	1
60	140	1
136	140	1
276	140	1
134	140	1
47	140	1
80	140	1
75	140	1
54	140	1
114	140	0
281	140	0
426	140	0
102	140	0
352	140	0
112	140	0
437	140	0
239	140	0
10	140	0
402	140	0
121	140	0
113	140	0
249	140	0
240	140	0
330	140	0
269	140	0
7	140	0
496	140	0
325	140	0
415	334	1
13	334	1
336	334	1
386	334	1
46	334	1
62	334	1
302	334	1
10	334	1
17	334	1
443	334	1
322	334	1
42	334	1
241	334	1
16	334	1
54	334	1
342	334	1
283	334	1
221	334	1
186	334	1
18	334	1
355	334	1
224	334	1
393	334	1
180	334	1
134	334	1
218	334	1
166	334	1
28	334	1
77	334	1
112	334	1
87	334	1
98	334	1
437	334	1
269	334	1
60	334	1
183	334	1
258	334	1
34	334	1
169	334	1
214	334	1
208	334	1
256	334	1
380	334	1
267	334	1
85	334	1
125	334	1
243	334	1
387	334	1
86	334	1
249	334	1
105	334	1
50	334	1
102	334	1
207	334	1
176	334	1
209	334	1
222	334	1
356	334	1
80	334	1
99	334	1
465	334	1
38	334	1
306	334	1
239	334	1
71	334	1
280	334	0
394	334	0
121	334	0
468	334	0
247	334	0
318	334	0
130	334	0
128	334	0
294	334	0
287	334	0
477	334	0
281	334	0
123	334	0
330	334	0
367	334	0
288	334	0
124	334	0
454	334	0
168	334	0
445	334	0
298	402	1
276	402	1
62	402	1
42	402	1
360	402	1
77	402	0
166	402	0
394	402	0
13	402	0
44	402	0
202	402	0
46	402	0
124	402	0
134	402	0
230	402	0
415	402	0
112	402	0
302	402	0
396	402	0
168	402	0
54	402	0
113	7	1
350	7	1
87	7	1
86	7	1
75	7	1
63	7	1
194	7	1
193	7	1
25	7	1
371	7	1
224	7	1
268	7	0
164	7	0
281	7	0
238	7	0
221	283	1
455	283	1
119	283	1
394	283	1
415	283	1
278	283	1
136	283	1
254	283	1
62	283	1
207	283	1
301	283	1
401	283	1
330	283	1
215	283	1
112	283	0
172	283	0
393	283	0
243	283	0
80	283	0
29	283	0
477	283	0
86	371	1
367	371	1
28	371	1
105	371	1
38	371	1
211	371	1
396	371	1
63	371	1
94	371	1
339	371	1
32	371	1
375	371	1
214	371	1
125	371	1
169	371	1
414	371	1
407	371	1
356	371	1
209	371	1
164	371	1
114	371	1
66	371	1
134	371	1
491	371	1
350	371	1
113	371	1
307	371	1
489	371	1
128	371	1
80	371	1
239	371	1
224	371	1
45	371	1
59	371	1
182	371	1
464	371	1
268	371	1
44	371	1
7	371	1
136	371	1
323	371	1
15	371	1
347	371	1
349	371	1
42	371	1
409	371	1
61	371	1
158	371	1
135	371	1
171	371	1
233	371	1
82	371	1
294	371	1
83	371	1
12	371	1
445	371	1
272	371	1
370	371	1
469	371	1
454	371	1
29	371	0
172	319	1
222	319	1
38	319	1
224	319	1
307	319	1
113	319	1
191	319	1
371	319	1
273	319	1
281	319	1
28	319	1
268	319	1
445	319	1
105	319	1
15	319	1
157	319	1
86	319	1
182	319	1
83	319	1
44	319	1
164	319	1
143	319	1
151	319	1
350	319	1
414	319	1
186	319	1
435	319	1
328	319	1
450	319	1
29	319	1
12	319	1
410	319	1
7	319	1
225	319	1
272	319	1
158	319	1
69	319	1
197	319	1
50	319	1
294	319	1
82	319	1
159	319	1
124	319	1
32	319	1
75	319	1
324	319	1
114	319	1
349	319	1
342	319	1
62	319	1
193	319	0
371	28	1
42	28	1
182	28	1
230	28	1
224	28	1
211	28	1
7	28	1
113	28	1
41	28	1
323	28	1
265	28	1
307	28	1
12	28	1
69	28	1
435	28	1
222	28	1
349	28	1
186	28	1
449	28	1
477	28	1
128	28	1
328	28	1
105	28	1
445	28	1
83	28	1
380	28	1
193	28	1
268	28	1
94	28	1
158	28	1
32	28	1
123	28	1
249	28	1
454	28	1
124	28	1
136	28	1
125	28	1
431	28	1
44	28	1
410	28	1
171	28	1
494	28	1
82	28	1
214	28	1
359	28	1
164	28	1
86	28	1
456	28	1
414	28	1
365	28	1
114	28	1
429	28	1
169	28	1
370	28	1
191	28	1
281	28	1
62	28	1
189	28	1
319	28	1
344	28	1
61	28	1
180	28	1
63	28	1
371	296	1
222	296	1
307	296	1
409	296	1
449	296	1
86	296	1
59	296	1
231	296	1
370	296	1
324	296	1
105	296	1
342	296	1
356	296	1
407	296	1
10	296	1
298	296	1
224	296	1
214	296	1
15	296	1
191	296	1
61	296	1
331	296	1
80	296	1
135	296	1
94	296	1
134	296	1
32	296	1
169	296	1
204	296	1
323	296	1
28	296	1
469	296	1
390	296	1
44	296	1
124	296	1
355	296	1
7	296	1
484	296	1
97	296	1
171	296	1
445	296	1
249	296	1
114	296	1
424	296	1
359	296	1
118	296	1
166	296	0
123	296	0
103	296	0
169	370	1
233	370	1
222	370	1
298	370	1
102	370	1
113	370	1
324	370	1
371	370	1
454	370	1
42	370	1
135	370	1
356	370	1
354	370	1
12	370	1
409	370	1
61	370	1
323	370	1
14	370	1
32	370	1
294	370	1
214	370	1
342	370	1
134	370	1
127	370	1
59	370	1
136	370	1
377	370	1
128	370	1
239	370	1
125	370	1
44	370	1
350	370	1
209	370	1
133	370	1
80	370	1
55	370	1
180	370	1
25	370	1
444	370	1
171	370	1
410	370	1
123	370	1
407	370	1
114	370	1
140	370	1
445	370	1
281	370	1
431	370	1
381	447	1
359	447	1
182	447	1
172	447	1
260	447	1
7	447	1
371	447	1
224	447	1
38	447	1
265	447	1
28	447	1
37	447	1
328	447	1
407	447	1
113	447	1
249	447	1
431	447	1
128	447	1
458	447	1
222	447	1
448	447	1
445	447	1
105	447	1
365	447	1
121	447	1
499	447	1
376	447	1
159	447	1
444	447	1
342	447	1
86	447	1
273	447	1
80	447	1
186	447	1
230	447	1
313	447	1
294	447	1
434	447	1
243	447	1
82	447	1
349	447	1
29	447	1
12	447	1
94	447	1
209	447	1
307	447	1
114	447	1
456	447	1
19	447	1
44	447	1
264	447	1
50	447	1
62	447	1
470	447	1
454	447	1
32	447	1
414	447	1
377	447	1
488	447	1
288	447	1
214	447	1
75	447	1
42	447	1
394	447	1
436	447	1
126	447	0
61	447	0
140	354	1
247	354	1
371	354	1
233	354	1
307	354	1
224	354	1
83	354	1
298	354	1
32	354	1
113	354	1
97	354	1
135	354	1
61	354	1
356	354	1
133	354	1
50	354	1
355	354	1
377	354	1
323	354	1
14	354	1
59	354	1
393	354	1
159	354	1
44	354	1
365	354	1
102	354	1
193	354	1
342	354	1
222	354	1
86	354	1
278	354	1
360	354	1
370	354	1
409	354	1
42	354	1
114	354	1
376	354	1
105	354	1
169	354	1
324	354	1
276	354	1
290	354	1
390	354	0
121	354	0
134	354	0
164	354	0
25	354	0
296	354	0
83	105	1
182	105	1
28	105	1
298	105	1
113	105	1
194	105	1
94	105	1
265	105	1
191	105	1
449	105	1
32	105	1
158	105	1
371	105	1
41	105	1
61	105	1
324	105	1
328	105	1
307	105	1
454	105	1
413	105	1
44	105	1
7	105	1
260	105	1
355	105	1
171	105	1
394	105	1
12	105	1
407	105	1
468	105	1
249	105	1
243	105	1
224	105	1
390	105	1
186	105	1
128	105	1
365	105	1
114	105	1
209	105	1
340	105	1
189	105	1
214	105	1
126	105	1
69	105	1
86	105	1
274	105	1
62	105	1
456	105	1
68	105	1
82	105	1
294	105	1
350	105	1
124	105	1
445	105	1
159	105	1
268	105	0
281	105	0
123	105	0
125	105	0
347	105	0
339	105	0
264	105	0
323	105	0
344	105	0
136	42	1
28	42	1
359	42	1
224	42	1
265	42	1
323	42	1
32	42	1
409	42	1
41	42	1
113	42	1
281	42	1
171	42	1
15	42	1
268	42	1
164	42	1
82	42	1
186	42	1
328	42	1
214	42	1
44	42	1
350	42	1
114	42	1
307	42	1
393	42	1
87	42	1
491	42	0
123	42	0
61	171	1
83	171	1
105	171	1
113	171	1
352	171	1
28	171	1
158	171	1
265	171	1
86	171	1
12	171	1
224	171	1
409	171	1
349	171	1
211	171	1
94	171	1
32	171	1
499	171	1
494	171	1
44	171	1
222	171	1
186	171	1
328	171	1
159	171	1
143	171	1
445	171	1
82	171	1
307	171	1
444	171	1
197	171	1
214	171	1
62	171	1
114	171	1
38	171	1
281	171	0
169	113	1
108	113	1
135	113	1
83	113	1
190	113	1
307	113	1
409	113	1
239	113	1
356	113	1
371	113	1
491	113	1
38	113	1
224	113	1
418	113	1
7	113	1
60	113	1
323	113	1
288	113	1
260	113	1
489	113	1
42	113	1
134	113	1
44	113	1
157	113	1
32	113	1
214	113	1
69	113	1
407	113	1
114	113	1
94	113	1
394	113	1
370	113	1
191	113	1
462	113	1
87	113	1
367	113	1
189	113	1
210	113	1
324	113	1
72	113	1
342	113	1
171	113	1
25	113	1
105	113	1
208	113	1
233	113	1
252	113	1
445	113	1
172	113	1
10	113	1
350	113	1
434	113	1
180	113	1
166	113	1
454	113	1
197	113	1
456	113	1
204	113	1
230	113	1
102	412	1
121	412	1
209	412	1
128	412	1
268	412	1
233	412	1
32	412	1
371	412	1
94	412	1
134	412	1
140	412	1
214	412	1
224	412	1
222	412	1
261	412	1
298	412	1
394	412	1
59	412	1
50	412	1
191	412	1
12	412	1
29	412	1
82	412	1
105	412	1
274	412	1
186	412	1
63	412	1
342	412	1
44	412	1
323	412	1
169	412	1
86	412	1
454	412	1
42	412	1
197	412	1
294	412	1
447	412	1
10	412	1
114	412	1
25	412	1
370	412	1
189	412	1
118	412	1
352	412	0
454	290	1
371	290	1
113	290	1
169	290	1
323	290	1
140	290	1
164	290	1
61	290	1
307	290	1
134	290	1
182	290	1
489	290	1
444	290	1
278	290	1
409	290	1
114	290	1
14	290	1
86	290	1
447	290	1
214	290	1
105	290	1
32	290	1
370	290	1
222	290	1
233	290	1
186	290	1
209	290	1
59	290	1
102	290	1
360	290	1
44	290	1
342	290	1
7	290	1
339	290	1
23	290	1
82	290	1
29	290	1
191	290	1
356	290	1
133	290	1
445	290	1
261	290	1
224	290	1
83	290	1
171	290	1
15	290	1
135	290	1
12	290	1
127	290	0
281	290	0
394	290	0
298	164	1
265	164	1
28	164	1
42	164	1
61	164	1
260	164	1
32	164	1
323	164	1
136	164	1
83	164	1
113	164	1
371	164	1
114	164	1
445	164	1
409	164	1
407	164	1
224	164	1
105	164	1
41	164	1
294	164	1
307	164	1
59	164	1
158	164	1
414	164	1
494	164	1
171	164	1
44	164	1
10	164	1
197	164	1
82	164	1
214	164	1
182	164	1
444	164	1
69	164	1
189	164	1
222	164	1
29	164	1
191	164	1
268	164	1
319	164	1
396	164	1
281	164	1
349	164	1
135	164	1
68	164	1
38	164	1
375	164	1
398	164	1
193	164	1
491	164	0
114	94	1
86	94	1
37	94	1
350	94	1
371	94	1
135	94	1
307	94	1
66	94	1
233	94	1
22	94	1
464	94	1
125	94	1
264	94	1
105	94	1
28	94	1
42	94	1
143	94	1
282	94	1
268	94	1
134	94	1
123	94	1
356	94	1
128	94	1
253	94	1
169	94	1
83	94	1
292	94	1
68	94	1
171	94	1
342	94	1
136	94	1
204	94	1
494	94	1
323	94	1
209	94	1
454	94	1
191	94	1
376	94	1
380	94	1
260	94	1
319	94	1
456	94	1
19	94	1
344	94	1
409	94	1
324	94	1
424	94	1
158	94	1
224	94	1
197	94	1
394	94	1
222	94	1
44	94	1
118	94	1
447	94	1
103	94	1
290	94	1
352	94	1
276	94	1
298	94	1
236	94	0
365	94	0
133	94	0
247	94	0
379	94	0
39	94	0
450	94	0
126	94	0
124	94	0
121	94	0
265	94	0
164	94	0
193	94	0
214	94	0
469	94	0
10	94	0
371	284	1
323	284	1
367	284	1
233	284	1
105	284	1
12	284	1
29	284	1
28	284	1
113	284	1
63	284	1
214	284	1
342	284	1
114	284	1
435	284	1
118	284	1
126	284	1
211	284	1
86	284	1
59	284	1
122	284	1
394	284	1
10	284	1
431	284	1
209	284	1
148	284	1
356	284	1
136	284	1
255	284	1
190	284	1
82	284	1
278	284	1
150	284	1
191	284	1
340	284	1
8	284	1
224	284	1
169	284	1
318	284	1
151	284	1
355	284	1
276	284	1
249	284	1
7	284	1
239	284	1
42	284	1
61	284	1
134	284	0
121	284	0
123	284	0
281	284	0
164	284	0
128	284	0
396	323	1
454	323	1
102	323	1
209	323	1
127	323	1
239	323	1
371	323	1
222	323	1
233	323	1
86	323	1
128	323	1
7	323	1
10	323	1
402	323	1
268	323	1
108	323	1
15	323	1
261	323	1
134	323	1
39	323	1
59	323	1
12	323	1
