54	240	1
77	240	1
364	240	1
12	240	1
335	240	1
251	240	1
415	240	1
122	240	1
204	240	1
539	240	1
6	240	1
447	240	1
354	240	1
567	240	1
289	240	1
113	240	1
32	240	1
308	240	1
879	240	1
311	240	1
225	240	1
229	240	1
169	240	1
165	240	1
291	240	1
583	240	1
253	240	1
150	240	1
215	240	1
23	240	1
545	240	1
14	240	1
465	240	1
284	240	1
190	240	1
302	240	1
35	240	1
80	240	1
82	240	1
300	240	1
336	240	1
10	240	0
134	240	0
214	240	0
256	240	0
128	240	0
103	240	0
345	240	0
281	240	0
166	240	0
60	240	0
891	240	0
313	240	0
294	240	0
123	240	0
29	240	0
468	240	0
701	240	0
275	240	0
388	240	0
334	240	0
869	360	1
809	360	1
140	360	1
230	360	1
812	360	1
13	360	1
818	360	1
833	360	1
375	360	1
874	360	1
186	360	1
554	360	1
200	360	1
183	360	1
298	360	1
537	360	1
80	360	1
32	360	1
863	360	1
11	360	1
192	360	1
208	360	1
268	360	1
158	360	1
843	360	1
807	360	1
839	360	1
28	360	1
630	360	1
44	360	1
24	360	1
105	360	1
82	360	1
517	360	1
454	360	1
17	360	1
93	360	1
25	360	1
482	360	1
313	360	1
75	360	1
189	360	1
14	360	1
12	360	1
50	360	1
911	360	1
567	360	1
838	360	1
8	970	1
224	970	1
75	970	1
940	970	1
169	970	1
867	970	1
833	970	1
870	970	1
324	970	1
32	970	1
10	970	1
12	970	1
431	970	1
560	970	1
272	970	1
28	970	1
908	970	1
971	970	1
243	970	1
77	970	1
148	970	1
284	970	1
977	970	1
540	970	1
526	970	1
986	970	0
121	970	0
927	970	0
858	970	0
164	970	0
296	970	0
128	970	0
394	970	0
465	970	0
13	537	1
46	537	1
336	537	1
16	537	1
218	537	1
247	537	1
54	537	1
415	537	1
34	537	1
15	537	1
6	537	1
72	537	1
190	537	1
226	537	1
203	537	1
186	537	1
261	537	1
402	537	1
257	537	1
208	537	1
345	537	1
47	537	1
98	537	1
61	537	1
62	537	1
549	537	1
114	537	1
85	537	1
215	537	1
69	537	1
39	537	1
308	537	1
77	537	1
270	537	1
158	537	1
171	537	1
443	537	1
822	537	1
818	537	1
169	537	1
279	537	1
280	537	0
18	537	0
794	537	0
123	537	0
281	537	0
330	537	0
128	537	0
935	537	0
133	537	0
214	77	1
13	77	1
822	77	1
114	77	1
699	77	1
87	77	1
302	77	1
781	77	1
265	77	1
68	77	1
75	77	1
244	77	1
809	77	1
12	77	1
145	77	1
200	77	1
839	77	1
447	77	1
873	77	1
80	77	1
11	77	1
623	77	1
292	77	1
240	77	1
979	77	1
186	77	1
62	77	1
25	77	1
85	77	1
436	77	1
93	77	1
620	77	1
415	77	1
402	77	1
606	77	1
28	77	1
118	77	1
105	77	1
225	77	1
108	77	1
119	77	1
171	77	1
457	77	1
95	77	1
124	77	1
409	77	1
455	77	1
59	77	1
311	77	1
445	192	1
151	192	1
575	192	1
238	192	1
13	192	1
367	192	1
981	192	1
7	192	1
349	192	1
122	192	1
42	192	1
302	192	1
818	192	1
545	192	1
611	192	1
897	192	1
194	192	1
71	192	1
409	192	1
865	192	1
695	192	1
871	192	1
792	192	1
867	192	1
154	192	1
841	192	1
46	192	1
224	192	1
548	192	1
415	192	1
402	192	1
350	192	1
863	192	1
372	192	1
390	192	1
558	192	1
244	192	1
869	192	1
870	192	1
95	192	1
833	192	1
375	192	1
211	192	1
851	192	1
538	192	1
311	192	1
426	192	1
221	192	1
334	192	1
230	192	1
456	192	1
874	192	1
875	192	1
225	192	1
278	192	1
139	192	1
145	192	1
83	192	1
59	192	1
44	192	1
878	192	1
25	192	1
292	192	1
880	192	1
63	192	1
61	192	1
371	192	1
284	192	1
202	192	1
881	192	1
75	192	1
846	192	1
882	192	1
425	192	1
876	192	1
114	192	1
256	192	1
371	238	1
723	238	1
157	238	1
958	238	1
211	238	1
259	238	1
233	238	1
899	238	1
148	238	1
42	238	1
871	238	1
307	238	1
567	238	1
916	238	1
189	238	1
28	238	1
911	238	1
75	238	1
870	238	1
653	238	1
614	238	1
399	238	1
835	238	1
121	238	1
15	238	1
955	238	1
359	238	1
171	238	1
349	238	1
585	238	1
193	238	1
306	238	1
436	238	1
424	238	1
134	238	0
560	238	0
123	238	0
157	603	1
46	603	1
211	603	1
16	603	1
34	603	1
630	603	1
218	603	1
237	603	1
496	603	1
13	603	1
112	603	1
62	603	1
11	603	1
517	603	1
187	603	1
299	603	1
6	603	1
302	603	1
113	603	1
183	603	1
171	603	1
77	603	1
531	603	1
7	603	1
44	603	1
241	603	1
221	603	1
298	603	1
243	603	1
269	603	1
80	603	1
196	603	1
284	603	0
824	603	0
699	714	1
283	714	1
13	714	1
443	714	1
265	714	1
455	714	1
267	714	1
510	714	1
335	714	1
447	714	1
243	714	1
608	714	1
6	714	1
354	714	1
505	714	1
208	714	1
214	714	1
60	714	1
126	714	1
385	714	1
168	714	1
913	714	1
249	714	1
334	714	1
984	714	1
454	714	1
238	714	1
160	714	1
305	714	1
452	714	1
261	714	1
95	714	1
55	714	1
256	714	1
794	714	0
287	714	0
280	714	0
123	714	0
330	714	0
585	714	0
824	714	0
103	714	0
128	714	0
322	714	0
281	714	0
849	714	0
345	714	0
284	714	0
172	751	1
158	751	1
785	751	1
14	751	1
723	751	1
61	751	1
640	751	1
243	751	1
128	751	1
554	751	1
28	751	1
364	751	1
205	751	1
268	751	1
134	751	1
510	751	1
585	751	1
113	751	1
373	751	1
608	751	1
307	751	1
85	751	1
350	751	1
454	751	1
136	751	0
288	751	0
436	751	0
913	751	0
824	751	0
41	751	0
570	751	0
214	751	0
334	751	0
282	751	0
918	751	0
958	751	0
546	751	0
951	751	0
965	751	0
873	751	0
548	751	0
382	751	0
238	751	0
345	751	0
605	385	1
839	385	1
183	385	1
112	385	1
13	385	1
833	385	1
243	385	1
32	385	1
17	385	1
872	385	1
46	385	1
863	385	1
812	385	1
247	385	1
645	385	1
349	385	1
28	385	1
415	385	1
545	385	1
864	385	1
876	385	1
537	385	1
80	385	1
11	385	1
158	385	1
268	385	1
843	385	1
123	385	1
207	385	1
44	385	1
820	385	1
517	385	1
454	385	1
331	385	1
881	385	1
882	385	1
218	385	1
447	385	1
124	385	1
567	385	1
233	586	1
13	586	1
871	586	1
302	586	1
32	586	1
862	586	1
121	586	1
414	586	1
231	586	1
506	586	1
221	586	1
158	586	1
812	586	1
813	586	1
814	586	1
545	586	1
831	586	1
364	586	1
75	586	1
50	586	1
807	586	1
171	586	1
349	586	1
331	586	1
510	586	1
800	586	1
342	586	1
345	586	1
194	586	1
240	586	1
46	586	1
47	586	1
852	586	1
693	586	1
630	586	1
140	586	1
114	586	1
572	586	1
822	586	1
61	586	1
838	586	1
849	586	0
295	586	0
169	586	0
330	586	0
38	581	1
324	581	1
396	581	1
537	581	1
12	581	1
583	581	1
17	581	1
180	581	1
605	581	1
165	581	1
11	581	1
261	581	1
151	581	1
269	581	1
283	581	1
318	581	1
238	581	1
16	581	1
600	581	1
367	581	1
62	581	1
865	581	1
429	581	1
821	581	1
6	581	1
563	581	1
464	581	1
63	581	1
330	581	1
171	581	1
58	581	1
278	581	1
249	581	1
221	581	1
935	581	1
18	581	1
440	581	1
196	581	1
267	581	1
827	581	1
168	581	1
71	581	1
203	581	1
229	581	1
683	581	1
987	581	1
741	581	1
701	581	1
897	581	0
123	581	0
794	581	0
671	581	0
901	581	0
862	581	0
134	581	0
554	581	0
128	581	0
160	581	0
10	581	0
458	581	0
545	581	0
169	581	0
708	581	0
849	581	0
653	581	0
157	581	0
445	581	0
124	581	0
364	581	0
814	581	0
226	581	0
125	581	0
268	581	0
596	581	0
121	581	0
496	581	0
477	581	0
844	581	0
240	581	0
816	581	0
102	581	0
145	581	0
830	581	0
166	581	0
29	581	0
397	581	0
345	581	0
632	581	0
913	581	0
158	581	0
984	581	0
386	581	0
695	581	0
49	581	0
573	581	0
592	581	0
965	581	0
376	581	0
288	581	0
822	844	1
299	844	1
46	844	1
284	844	1
218	844	1
20	844	1
903	844	1
360	844	1
591	844	1
336	844	0
134	844	0
344	844	0
488	844	0
41	844	0
281	844	0
6	844	0
105	844	0
54	844	0
169	844	0
112	844	0
237	844	0
13	844	0
226	844	0
314	844	0
35	844	0
458	844	0
136	844	0
16	844	0
53	844	0
238	120	0
335	120	0
247	120	0
501	120	0
437	120	0
299	120	0
112	120	0
28	120	0
398	120	0
327	120	0
95	120	0
11	120	0
59	120	0
256	120	0
450	120	0
63	120	0
194	120	0
196	120	0
134	120	0
44	120	0
308	120	0
6	120	0
130	120	0
254	120	0
61	120	0
278	46	1
517	46	1
181	46	1
17	46	1
98	46	1
822	46	0
838	46	0
384	46	0
234	46	0
105	46	0
238	46	0
121	46	0
935	46	0
322	46	0
203	46	0
330	46	0
11	46	0
752	46	0
396	46	0
207	46	0
608	46	0
930	46	0
134	46	0
465	46	0
130	46	0
489	46	0
256	46	0
128	46	0
402	46	0
60	46	0
112	731	0
16	731	0
18	731	0
254	731	0
214	731	0
46	731	0
240	731	0
55	731	0
177	731	0
742	731	0
219	731	0
28	731	0
17	731	0
548	899	1
951	899	1
833	899	1
119	899	1
839	899	1
219	899	1
937	899	0
130	899	0
89	899	0
12	899	0
699	899	0
105	899	0
238	899	0
121	899	0
268	899	0
345	899	0
569	899	0
243	899	0
458	899	0
399	899	0
543	899	0
918	899	0
134	899	0
41	899	0
95	899	0
899	899	0
7	899	0
465	899	0
221	899	0
546	899	0
723	899	0
518	221	1
405	221	1
917	221	1
209	221	1
113	221	1
12	221	1
44	221	0
958	221	0
396	221	0
862	221	0
121	221	0
334	221	0
41	221	0
28	221	0
265	221	0
859	221	0
913	221	0
918	221	0
95	221	0
197	221	0
214	221	0
239	221	0
130	221	0
190	221	0
951	221	0
754	221	0
268	221	0
22	221	0
140	221	0
934	221	0
945	221	0
723	221	0
13	221	0
611	221	0
564	221	0
124	221	0
368	221	0
930	221	0
42	221	0
367	221	0
583	221	0
238	221	0
569	221	0
371	221	0
105	221	0
838	221	0
200	221	0
899	221	0
360	221	0
166	221	0
955	221	0
573	221	0
255	221	0
881	221	0
284	221	0
97	221	0
443	507	1
22	507	1
63	507	1
61	507	1
54	507	1
221	507	1
517	507	1
258	507	1
345	507	1
191	507	1
338	507	1
134	507	1
211	507	1
712	507	0
240	507	0
794	507	0
759	507	0
13	507	0
384	507	0
121	507	0
505	507	0
336	507	0
828	507	0
580	507	0
489	507	0
7	507	0
330	507	0
130	507	0
608	507	0
95	507	0
734	507	0
143	507	0
984	507	0
18	507	0
85	507	0
11	507	0
243	507	0
190	507	0
723	17	1
343	17	1
839	17	1
871	17	0
737	17	0
489	17	0
364	17	0
822	17	0
330	17	0
158	17	0
834	17	0
831	17	0
517	17	0
550	17	0
247	17	0
415	17	0
102	17	0
183	17	0
899	17	0
168	17	0
951	934	0
913	934	0
130	934	0
611	934	0
699	934	0
288	934	0
128	934	0
465	934	0
282	934	0
121	934	0
608	934	0
103	934	0
284	934	0
86	934	0
914	934	0
426	224	1
11	224	1
424	224	1
46	224	1
265	224	1
407	224	1
61	224	1
23	224	1
233	224	1
699	224	1
6	224	1
54	224	1
367	224	1
44	224	1
10	224	1
113	224	0
545	224	0
134	224	0
247	224	0
268	224	0
281	224	0
284	224	0
465	224	0
445	224	0
600	224	0
237	224	0
122	224	0
214	224	0
253	224	0
294	224	0
564	224	0
29	224	0
265	278	1
324	278	1
140	278	1
491	278	1
238	278	1
274	278	1
776	278	1
349	278	1
322	278	0
121	278	0
11	278	0
534	278	0
575	278	0
247	278	0
7	278	0
12	278	0
794	278	0
759	278	0
862	278	0
913	278	0
130	278	0
807	278	0
46	278	0
757	278	0
809	278	0
564	278	0
979	278	0
83	278	0
14	278	0
224	278	0
517	278	0
10	278	0
415	278	0
838	278	0
505	278	0
803	278	0
200	278	0
988	278	0
61	278	0
761	278	0
284	278	0
25	278	0
444	278	0
390	278	0
168	278	0
401	278	0
833	243	1
723	243	1
259	243	1
189	243	1
812	243	1
180	243	1
158	243	1
349	243	1
239	243	1
841	243	0
121	243	0
130	243	0
294	243	0
708	243	0
422	243	0
123	243	0
394	243	0
605	243	0
539	243	0
803	243	0
537	243	0
510	243	0
930	243	0
221	243	0
897	243	0
848	243	0
901	243	0
752	243	0
29	243	0
608	243	0
603	243	0
13	219	1
258	219	1
501	219	1
299	219	1
302	219	1
224	219	1
218	219	1
226	219	1
34	219	1
22	219	1
136	219	1
256	219	1
630	219	1
62	219	1
345	219	0
169	219	0
280	219	0
313	219	0
103	219	0
203	219	0
289	219	0
102	219	0
965	219	0
134	219	0
239	219	0
127	219	0
241	219	0
394	219	0
4	219	0
458	219	0
343	219	0
54	219	0
752	219	0
133	219	0
564	219	0
257	219	0
330	219	0
168	219	0
104	219	0
452	190	1
851	190	1
870	190	1
302	190	1
989	190	1
605	190	1
28	190	1
648	190	1
214	190	1
41	190	1
833	190	1
546	190	1
10	190	1
925	190	1
405	190	1
397	190	1
50	190	1
306	190	1
165	190	1
49	190	1
854	190	1
191	190	1
85	190	1
858	190	0
957	190	0
435	190	0
919	190	0
841	190	0
598	190	0
282	190	0
927	190	0
345	190	0
477	190	0
575	190	0
454	190	0
253	190	0
548	190	0
955	190	0
465	190	0
121	190	0
61	190	0
130	190	0
390	190	0
35	190	0
596	190	0
444	190	0
124	190	0
103	190	0
288	190	0
838	190	0
623	190	0
518	190	0
350	190	0
759	190	0
197	36	1
191	36	1
208	36	1
608	36	1
214	36	0
240	36	0
114	36	0
833	36	0
827	36	0
814	36	0
545	36	0
957	36	0
17	36	0
112	36	0
224	36	0
12	36	0
200	36	0
505	36	0
221	36	0
44	36	0
573	36	0
758	36	0
899	36	0
231	36	0
59	36	0
913	36	0
723	36	0
841	36	0
282	36	0
871	36	0
517	36	0
125	871	1
814	871	1
863	871	1
61	871	1
365	871	1
58	871	1
239	871	1
873	871	1
355	871	1
68	871	1
862	871	1
856	871	1
12	871	1
266	871	1
217	871	1
545	871	0
238	871	0
240	871	0
390	871	0
284	871	0
364	871	0
324	871	0
302	871	0
531	871	0
505	871	0
754	871	0
112	871	0
105	871	0
172	871	0
611	871	0
276	871	0
913	871	0
190	871	0
356	871	0
11	871	0
44	871	0
708	871	0
620	871	0
165	871	0
183	871	0
309	871	0
60	871	0
221	871	0
881	871	0
25	871	0
85	871	0
853	871	0
45	871	0
477	871	0
123	871	0
564	871	0
296	871	0
136	871	0
191	871	0
168	871	0
393	871	0
296	324	1
447	324	1
13	324	1
219	324	1
915	324	1
42	324	1
375	324	1
435	324	1
128	324	1
221	324	1
445	324	1
548	324	1
157	324	1
105	324	1
60	324	1
169	324	1
402	324	1
462	324	1
477	324	1
620	324	1
171	324	1
114	324	1
505	324	1
414	324	1
266	324	1
209	324	1
190	324	1
32	324	1
247	324	1
365	324	1
80	324	1
44	324	1
817	324	1
699	324	1
349	324	1
833	324	1
98	324	1
29	324	1
988	324	1
415	324	1
268	324	0
123	324	0
122	324	0
331	324	0
637	324	0
134	324	0
322	324	0
496	324	0
11	324	0
61	324	0
465	324	0
58	324	0
396	324	0
129	324	0
913	324	0
121	324	0
189	324	0
237	324	0
862	324	0
759	324	0
957	324	0
15	324	0
211	324	0
12	324	0
249	324	0
166	324	0
591	324	0
380	324	0
113	324	0
38	98	1
121	98	0
608	98	0
54	98	0
18	98	0
528	98	0
406	98	0
127	98	0
282	98	0
34	98	0
620	98	0
12	98	0
157	98	0
11	98	0
16	98	0
162	98	0
822	98	0
281	98	0
6	98	0
113	98	0
211	98	0
44	98	0
368	98	0
95	98	0
352	98	0
28	98	0
794	98	0
754	98	0
112	98	0
59	98	0
134	98	0
723	927	1
505	927	1
394	927	0
231	927	0
858	927	0
190	927	0
396	927	0
548	927	0
130	927	0
28	927	0
85	927	0
124	927	0
934	927	0
239	927	0
214	927	0
955	927	0
838	927	0
255	927	0
306	927	0
221	927	0
881	927	0
284	927	0
939	927	0
385	927	0
839	927	0
569	927	0
44	927	0
221	169	1
345	169	1
13	169	1
28	169	1
360	169	1
814	169	1
182	169	1
365	169	1
209	169	1
447	169	0
134	169	0
121	169	0
574	169	0
414	169	0
517	169	0
827	169	0
240	169	0
214	169	0
390	169	0
151	169	0
506	169	0
957	169	0
834	169	0
862	169	0
918	169	0
10	169	0
95	169	0
112	169	0
913	169	0
318	169	0
444	169	0
575	169	0
596	169	0
515	169	0
608	169	0
831	169	0
943	169	0
130	169	0
259	169	0
12	169	0
801	169	0
46	169	1
279	169	1
849	169	1
16	169	1
162	169	1
366	169	1
496	169	0
18	169	0
133	169	0
128	169	0
113	169	0
281	169	0
742	169	0
208	169	0
930	169	0
54	169	0
282	169	0
196	169	0
255	169	0
230	169	0
256	169	0
59	169	0
46	96	1
71	96	1
710	96	1
839	96	1
640	96	1
226	96	1
93	96	1
10	96	1
278	96	1
926	96	0
121	96	0
612	96	0
64	96	0
281	96	0
596	96	0
360	96	0
239	96	0
130	96	0
605	96	0
85	96	0
134	96	0
549	96	0
128	96	0
127	96	0
308	96	0
930	96	0
506	96	0
214	96	0
11	96	0
268	96	0
548	96	0
95	96	0
58	96	0
338	96	0
334	96	0
112	96	0
183	96	0
359	96	0
6	96	0
608	96	0
284	96	0
287	96	0
190	96	0
257	96	0
614	96	0
330	96	0
824	96	0
794	96	0
984	96	0
674	96	0
196	96	0
256	96	0
888	96	0
575	96	0
488	96	0
436	96	0
61	41	1
841	41	1
12	41	1
38	41	1
222	41	1
723	41	1
85	41	1
913	41	1
63	41	1
86	41	1
197	41	1
23	41	1
59	41	1
80	41	1
32	41	1
94	41	1
307	41	1
851	41	1
134	41	0
971	41	0
25	41	0
214	41	0
858	41	0
121	41	0
611	41	0
29	41	0
28	41	0
10	41	0
128	41	0
243	41	0
238	41	0
324	41	0
548	41	0
752	41	0
296	41	0
824	41	0
162	41	0
124	41	0
103	41	0
896	41	0
608	41	0
963	41	0
855	41	0
710	41	0
951	41	0
860	41	0
581	41	0
283	140	1
984	140	1
18	140	1
366	140	1
350	140	1
772	140	1
128	140	1
136	140	1
134	140	1
47	140	1
965	140	0
114	140	0
281	140	0
824	140	0
586	140	0
426	140	0
102	140	0
352	140	0
112	140	0
437	140	0
239	140	0
707	140	0
10	140	0
596	140	0
402	140	0
693	140	0
121	140	0
601	140	0
551	140	0
113	140	0
913	140	0
249	140	0
240	140	0
330	140	0
269	140	0
7	140	0
496	140	0
325	140	0
858	612	0
371	612	0
913	612	0
63	612	0
922	612	0
247	612	0
820	612	0
833	612	0
284	612	0
930	612	0
963	612	0
268	612	0
189	612	0
611	612	0
41	612	0
190	612	0
841	612	0
862	612	0
415	334	1
46	334	1
10	334	1
443	334	1
342	334	1
283	334	1
712	334	1
166	334	1
28	334	1
77	334	1
507	334	1
258	334	1
34	334	1
256	334	1
267	334	1
85	334	1
387	334	1
249	334	1
207	334	1
851	334	1
986	334	1
209	334	1
909	334	1
306	334	1
280	334	0
394	334	0
121	334	0
965	334	0
468	334	0
247	334	0
794	334	0
318	334	0
130	334	0
128	334	0
294	334	0
287	334	0
477	334	0
281	334	0
123	334	0
984	334	0
330	334	0
586	334	0
930	334	0
585	334	0
824	334	0
367	334	0
288	334	0
124	334	0
454	334	0
168	334	0
445	334	0
298	402	1
42	402	1
360	402	1
988	402	0
77	402	0
166	402	0
394	402	0
833	402	0
13	402	0
545	402	0
44	402	0
202	402	0
46	402	0
124	402	0
134	402	0
230	402	0
794	402	0
415	402	0
112	402	0
302	402	0
396	402	0
517	402	0
168	402	0
54	402	0
605	699	1
298	699	1
723	699	1
839	699	1
265	699	1
214	699	1
331	699	1
811	699	1
183	699	1
505	699	1
364	699	1
409	699	1
87	699	1
339	699	1
93	699	1
12	699	1
517	699	1
112	699	1
59	699	1
342	699	1
85	699	1
165	699	1
833	699	1
148	699	1
98	699	1
267	699	1
447	699	1
15	699	1
86	699	1
856	699	1
852	699	1
294	699	1
125	699	1
249	699	1
190	699	1
108	699	1
102	699	1
561	699	1
217	699	1
731	699	1
371	699	1
194	699	1
843	699	1
874	699	1
286	699	1
276	699	1
377	699	1
422	699	1
166	699	0
510	699	0
75	699	0
827	699	0
630	699	0
465	699	0
229	699	0
436	699	0
225	699	0
83	699	0
859	699	0
596	699	0
849	699	0
71	699	0
297	699	0
575	699	0
585	699	0
913	699	0
238	699	0
260	699	0
986	699	0
318	699	0
897	699	0
25	699	0
221	699	0
333	699	0
752	699	0
352	699	0
123	699	0
699	699	0
11	699	0
151	699	0
864	699	0
754	699	0
759	699	0
124	699	0
591	699	0
965	699	0
345	699	0
445	699	0
643	699	0
281	699	0
211	699	0
29	699	0
87	7	1
63	7	1
193	7	1
518	7	1
858	7	0
268	7	0
164	7	0
899	7	0
575	7	0
281	7	0
859	7	0
238	7	0
221	283	1
119	283	1
517	283	1
871	283	1
394	283	1
415	283	1
278	283	1
814	283	1
62	283	1
207	283	1
301	283	1
330	283	1
822	283	0
112	283	0
172	283	0
853	283	0
803	283	0
393	283	0
243	283	0
80	283	0
605	283	0
708	283	0
29	283	0
477	283	0
816	283	0
699	283	0
967	283	0
824	283	0
576	283	0
822	839	1
951	839	1
899	839	1
41	839	1
723	839	1
267	839	1
12	839	1
165	839	1
871	839	1
214	839	0
918	839	0
465	839	0
345	839	0
240	839	0
334	839	0
546	839	0
394	839	0
360	839	0
105	839	0
108	839	0
309	839	0
699	839	0
987	839	0
113	839	0
548	839	0
284	839	0
134	839	0
221	839	0
103	839	0
151	839	0
44	839	0
838	839	0
390	839	0
752	839	0
180	839	0
86	371	1
605	371	1
718	371	1
699	371	1
755	371	1
105	371	1
607	371	1
211	371	1
63	371	1
339	371	1
548	371	1
841	371	1
518	371	1
169	371	1
209	371	1
114	371	1
134	371	1
871	371	1
589	371	1
608	371	1
866	371	1
45	371	1
59	371	1
182	371	1
268	371	1
44	371	1
637	371	1
136	371	1
323	371	1
349	371	1
42	371	1
158	371	1
135	371	1
776	371	1
546	371	1
233	371	1
82	371	1
294	371	1
83	371	1
12	371	1
445	371	1
272	371	1
530	371	1
29	371	0
172	319	1
803	319	1
222	319	1
38	319	1
224	319	1
963	319	1
191	319	1
371	319	1
273	319	1
28	319	1
971	319	1
874	319	1
879	319	1
86	319	1
637	319	1
83	319	1
569	319	1
143	319	1
350	319	1
414	319	1
186	319	1
435	319	1
328	319	1
450	319	1
12	319	1
840	319	1
272	319	1
158	319	1
69	319	1
197	319	1
50	319	1
605	319	1
159	319	1
124	319	1
893	319	1
32	319	1
114	319	1
193	319	0
757	28	1
230	28	1
224	28	1
211	28	1
841	28	1
963	28	1
916	28	1
41	28	1
265	28	1
69	28	1
222	28	1
971	28	1
186	28	1
803	28	1
605	28	1
193	28	1
94	28	1
158	28	1
754	28	1
616	28	1
32	28	1
123	28	1
871	28	1
124	28	1
431	28	1
569	28	1
494	28	1
915	28	1
359	28	1
164	28	1
86	28	1
429	28	1
169	28	1
370	28	1
62	28	1
189	28	1
874	28	1
344	28	1
510	28	1
63	28	1
560	816	1
298	816	1
59	816	1
607	816	1
637	816	1
239	816	1
338	816	1
507	816	1
435	816	1
377	816	1
224	816	1
407	816	1
15	816	1
458	816	1
591	816	1
464	816	1
878	816	1
323	816	1
963	816	1
86	816	1
190	816	1
971	816	1
997	816	1
105	816	1
25	816	1
445	816	1
394	816	0
114	816	0
371	296	1
918	296	1
86	296	1
59	296	1
231	296	1
841	296	1
971	296	1
342	296	1
356	296	1
10	296	1
581	296	1
15	296	1
135	296	1
94	296	1
824	296	1
169	296	1
957	296	1
866	296	1
926	296	1
44	296	1
355	296	1
7	296	1
573	296	1
249	296	1
114	296	1
166	296	0
770	296	0
530	296	0
123	296	0
959	296	0
103	296	0
715	608	1
307	608	1
94	608	1
105	608	1
918	608	1
667	608	1
885	608	1
399	608	1
963	608	1
42	608	1
159	608	1
103	608	1
363	608	1
572	608	1
554	608	1
158	608	1
803	608	1
884	608	1
83	608	1
114	608	1
86	608	1
169	608	1
294	608	1
113	608	1
108	608	1
515	608	1
469	608	1
456	608	1
134	608	1
815	608	1
580	608	1
123	608	1
365	608	1
557	608	1
128	608	1
534	608	1
547	608	1
63	608	1
230	608	1
23	608	1
414	608	1
874	608	1
894	608	1
939	608	1
431	608	1
871	608	1
59	608	1
92	608	1
402	608	1
151	608	1
548	608	1
86	539	1
605	539	1
224	539	1
83	539	1
128	539	1
212	539	1
918	539	1
841	539	1
214	539	1
637	539	1
12	539	1
548	539	1
276	539	1
323	539	1
863	539	1
866	539	1
392	539	1
80	539	1
191	539	1
268	539	0
431	539	0
342	575	1
268	575	1
224	575	1
113	575	1
135	575	1
172	575	1
158	575	1
159	575	1
971	575	1
447	575	1
375	575	1
878	575	1
83	575	1
42	575	1
947	575	1
134	575	1
349	575	1
580	575	1
114	575	1
10	575	1
537	575	1
80	575	1
834	575	1
548	575	1
169	575	1
12	575	1
699	575	1
867	575	1
190	575	1
233	370	1
298	370	1
102	370	1
454	370	1
42	370	1
858	370	1
356	370	1
963	370	1
354	370	1
409	370	1
323	370	1
971	370	1
32	370	1
294	370	1
871	370	1
214	370	1
342	370	1
59	370	1
136	370	1
955	370	1
128	370	1
125	370	1
133	370	1
80	370	1
607	370	1
581	370	1
55	370	1
718	370	1
410	370	1
526	370	1
123	370	1
114	370	1
140	370	1
445	370	1
281	370	1
431	370	1
974	370	0
222	548	1
7	548	1
841	548	1
367	548	1
518	548	1
224	548	1
338	548	1
239	548	1
191	548	1
605	548	1
997	548	1
340	548	1
166	548	1
28	548	1
83	548	1
637	548	1
118	548	1
454	548	1
94	548	0
613	548	0
323	548	0
935	548	0
611	548	0
824	548	0
126	548	0
352	548	0
121	548	0
128	548	0
879	803	1
94	803	1
605	803	1
224	803	1
866	803	1
570	803	1
42	803	1
63	803	1
526	803	1
572	803	1
350	803	1
780	803	1
377	803	1
409	803	1
468	803	1
66	803	1
265	803	1
143	803	1
515	803	1
105	803	1
169	803	1
124	803	1
22	803	1
963	803	1
693	803	1
298	803	1
28	803	1
449	803	1
268	803	1
294	803	1
938	803	1
841	803	1
871	803	1
414	803	1
323	803	1
454	803	1
191	803	1
296	803	1
19	803	1
573	803	1
80	803	1
456	803	1
151	803	1
171	803	1
818	803	1
193	803	1
324	803	1
121	803	1
82	803	1
923	803	1
83	803	1
236	803	0
653	803	0
859	803	0
379	803	0
390	803	0
884	803	0
883	803	0
419	803	0
133	803	0
278	803	0
618	803	0
757	803	0
710	447	1
381	447	1
359	447	1
182	447	1
371	447	1
803	447	1
38	447	1
916	447	1
613	447	1
28	447	1
37	447	1
407	447	1
113	447	1
458	447	1
971	447	1
646	447	1
445	447	1
105	447	1
121	447	1
499	447	1
585	447	1
80	447	1
186	447	1
642	447	1
653	447	1
515	447	1
349	447	1
879	447	1
12	447	1
307	447	1
945	447	1
50	447	1
62	447	1
470	447	1
874	447	1
970	447	1
582	447	1
583	447	1
377	447	1
865	447	1
288	447	1
617	447	1
436	447	1
126	447	0
61	447	0
140	354	1
922	354	1
371	354	1
233	354	1
963	354	1
307	354	1
224	354	1
961	354	1
918	354	1
83	354	1
135	354	1
50	354	1
355	354	1
323	354	1
59	354	1
393	354	1
871	354	1
342	354	1
278	354	1
515	354	1
324	354	1
641	354	1
974	354	0
390	354	0
121	354	0
134	354	0
164	354	0
997	354	0
611	354	0
955	354	0
754	354	0
677	354	0
25	354	0
801	354	0
296	354	0
83	105	1
28	105	1
298	105	1
613	105	1
754	105	1
194	105	1
265	105	1
191	105	1
32	105	1
158	105	1
963	105	1
41	105	1
916	105	1
324	105	1
614	105	1
938	105	1
328	105	1
841	105	1
7	105	1
981	105	1
249	105	1
569	105	1
186	105	1
643	105	1
365	105	1
114	105	1
209	105	1
596	105	1
874	105	1
62	105	1
456	105	1
124	105	1
445	105	1
268	105	0
281	105	0
123	105	0
616	105	0
125	105	0
915	105	0
